1,100,181457.949668
1,200,129929.123113
1,300,129929.123113
1,400,119962.235388
1,500,119962.235388
1,600,119962.235388
1,700,119962.235388
1,800,119962.235388
1,900,119962.235388
1,1000,119962.235388
1,1100,119962.235388
1,1200,119962.235388
1,1300,119962.235388
1,1400,119962.235388
1,1500,110757.473886
1,1600,110757.473886
1,1700,110757.473886
1,1800,110757.473886
1,1900,110757.473886
1,2000,110757.473886
1,2100,110757.473886
1,2200,110757.473886
1,2300,110757.473886
1,2400,110757.473886
1,2500,110757.473886
1,2600,110757.473886
1,2700,110757.473886
1,2800,110757.473886
1,2900,110757.473886
1,3000,110757.473886
1,3100,110757.473886
1,3200,110757.473886
1,3300,110757.473886
1,3400,110757.473886
1,3500,110757.473886
1,3600,110757.473886
1,3700,110757.473886
1,3800,110757.473886
1,3900,110757.473886
1,4000,110757.473886
1,4100,110757.473886
1,4200,110757.473886
1,4300,110757.473886
1,4400,110757.473886
1,4500,110757.473886
1,4600,110757.473886
1,4700,110757.473886
1,4800,110757.473886
1,4900,110757.473886
1,5000,110757.473886
1,5100,110757.473886
1,5200,110757.473886
1,5300,110757.473886
1,5400,110757.473886
1,5500,110757.473886
1,5600,110757.473886
1,5700,110757.473886
1,5800,110757.473886
1,5900,110757.473886
1,6000,110757.473886
1,6100,110757.473886
1,6200,110757.473886
1,6300,110757.473886
1,6400,110757.473886
1,6500,110757.473886
1,6600,110757.473886
1,6700,110757.473886
1,6800,110757.473886
1,6900,110757.473886
1,7000,110757.473886
1,7100,110757.473886
1,7200,110757.473886
1,7300,110757.473886
1,7400,110757.473886
1,7500,110757.473886
1,7600,110757.473886
1,7700,110757.473886
1,7800,110757.473886
1,7900,110757.473886
1,8000,110757.473886
1,8100,110757.473886
1,8200,110757.473886
1,8300,110757.473886
1,8400,110757.473886
1,8500,110757.473886
1,8600,110757.473886
1,8700,110757.473886
1,8800,110757.473886
1,8900,102108.532214
1,9000,102108.532214
1,9100,102108.532214
1,9200,102108.532214
1,9300,102108.532214
1,9400,102108.532214
1,9500,102108.532214
1,9600,102108.532214
1,9700,102108.532214
1,9800,102108.532214
1,9900,102108.532214
1,10000,102108.532214
1,10100,102108.532214
1,10200,102108.532214
1,10300,102108.532214
1,10400,102108.532214
1,10500,102108.532214
1,10600,102108.532214
1,10700,102108.532214
1,10800,102108.532214
1,10900,102108.532214
1,11000,102108.532214
1,11100,102108.532214
1,11200,102108.532214
1,11300,102108.532214
1,11400,102108.532214
1,11500,102108.532214
1,11600,102108.532214
1,11700,102108.532214
1,11800,102108.532214
1,11900,102108.532214
1,12000,102108.532214
1,12100,102108.532214
1,12200,102108.532214
1,12300,102108.532214
1,12400,102108.532214
1,12500,102108.532214
1,12600,102108.532214
1,12700,102108.532214
1,12800,102108.532214
1,12900,102108.532214
1,13000,102108.532214
1,13100,102108.532214
1,13200,102108.532214
1,13300,102108.532214
1,13400,102108.532214
1,13500,102108.532214
1,13600,102108.532214
1,13700,102108.532214
1,13800,102108.532214
1,13900,102108.532214
1,14000,102108.532214
1,14100,102108.532214
1,14200,102108.532214
1,14300,102108.532214
1,14400,102108.532214
1,14500,102108.532214
1,14600,102108.532214
1,14700,102108.532214
1,14800,102108.532214
1,14900,102108.532214
1,15000,102108.532214
1,15100,82773.3068299
1,15200,77633.9758697
1,15300,77633.9758697
1,15400,77633.9758697
1,15500,77633.9758697
1,15600,77633.9758697
1,15700,77633.9758697
1,15800,77633.9758697
1,15900,77633.9758697
1,16000,47991.5144226
1,16100,47991.5144226
1,16200,47991.5144226
1,16300,47991.5144226
1,16400,47991.5144226
1,16500,47991.5144226
1,16600,47991.5144226
1,16700,47991.5144226
1,16800,47991.5144226
1,16900,47991.5144226
1,17000,47991.5144226
1,17100,47991.5144226
1,17200,47991.5144226
1,17300,47991.5144226
1,17400,47991.5144226
1,17500,47991.5144226
1,17600,47991.5144226
1,17700,47991.5144226
1,17800,47991.5144226
1,17900,47991.5144226
1,18000,47991.5144226
1,18100,47991.5144226
1,18200,47991.5144226
1,18300,47991.5144226
1,18400,47991.5144226
1,18500,47991.5144226
1,18600,47991.5144226
1,18700,47991.5144226
1,18800,47991.5144226
1,18900,47991.5144226
1,19000,47991.5144226
1,19100,47991.5144226
1,19200,47991.5144226
1,19300,47991.5144226
1,19400,47991.5144226
1,19500,47991.5144226
1,19600,46474.3438865
1,19700,46474.3438865
1,19800,46474.3438865
1,19900,46474.3438865
1,20000,46474.3438865
1,20100,46474.3438865
1,20200,46474.3438865
1,20300,46474.3438865
1,20400,46474.3438865
1,20500,46474.3438865
1,20600,46474.3438865
1,20700,46474.3438865
1,20800,46474.3438865
1,20900,46474.3438865
1,21000,46474.3438865
1,21100,46474.3438865
1,21200,46474.3438865
1,21300,46474.3438865
1,21400,46474.3438865
1,21500,46474.3438865
1,21600,46474.3438865
1,21700,46474.3438865
1,21800,46474.3438865
1,21900,46474.3438865
1,22000,46474.3438865
1,22100,46474.3438865
1,22200,46474.3438865
1,22300,46474.3438865
1,22400,46474.3438865
1,22500,46474.3438865
1,22600,46474.3438865
1,22700,46474.3438865
1,22800,46474.3438865
1,22900,46474.3438865
1,23000,46474.3438865
1,23100,46474.3438865
1,23200,46474.3438865
1,23300,46474.3438865
1,23400,46474.3438865
1,23500,46474.3438865
1,23600,46474.3438865
1,23700,46474.3438865
1,23800,45084.5755327
1,23900,45084.5755327
1,24000,45084.5755327
1,24100,45084.5755327
1,24200,45084.5755327
1,24300,45084.5755327
1,24400,45084.5755327
1,24500,45084.5755327
1,24600,45084.5755327
1,24700,45084.5755327
1,24800,45084.5755327
1,24900,45084.5755327
1,25000,45084.5755327
1,25100,45084.5755327
1,25200,45084.5755327
1,25300,45084.5755327
1,25400,45084.5755327
1,25500,45084.5755327
1,25600,45084.5755327
1,25700,45084.5755327
1,25800,45084.5755327
1,25900,45084.5755327
1,26000,45084.5755327
1,26100,45084.5755327
1,26200,45084.5755327
1,26300,45084.5755327
1,26400,45084.5755327
1,26500,45084.5755327
1,26600,45084.5755327
1,26700,45084.5755327
1,26800,45084.5755327
1,26900,45084.5755327
1,27000,45084.5755327
1,27100,45084.5755327
1,27200,45084.5755327
1,27300,45084.5755327
1,27400,45084.5755327
1,27500,45084.5755327
1,27600,45084.5755327
1,27700,45084.5755327
1,27800,45084.5755327
1,27900,45084.5755327
1,28000,45084.5755327
1,28100,45084.5755327
1,28200,45084.5755327
1,28300,45084.5755327
1,28400,45084.5755327
1,28500,45084.5755327
1,28600,45084.5755327
1,28700,45084.5755327
1,28800,45084.5755327
1,28900,45084.5755327
1,29000,45084.5755327
1,29100,45084.5755327
1,29200,45084.5755327
1,29300,45084.5755327
1,29400,45084.5755327
1,29500,45084.5755327
1,29600,45084.5755327
1,29700,45084.5755327
1,29800,45084.5755327
1,29900,45084.5755327
1,30000,45084.5755327
1,30100,45084.5755327
1,30200,45084.5755327
1,30300,45084.5755327
1,30400,45084.5755327
1,30500,45084.5755327
1,30600,45084.5755327
1,30700,45084.5755327
1,30800,45084.5755327
1,30900,45084.5755327
1,31000,45084.5755327
1,31100,45084.5755327
1,31200,45084.5755327
1,31300,45084.5755327
1,31400,45084.5755327
1,31500,45084.5755327
1,31600,45084.5755327
1,31700,45084.5755327
1,31800,45084.5755327
1,31900,45084.5755327
1,32000,45084.5755327
1,32100,45084.5755327
1,32200,45084.5755327
1,32300,45084.5755327
1,32400,45084.5755327
1,32500,45084.5755327
1,32600,45084.5755327
1,32700,45084.5755327
1,32800,45084.5755327
1,32900,45084.5755327
1,33000,45084.5755327
1,33100,45084.5755327
1,33200,45084.5755327
1,33300,45084.5755327
1,33400,45084.5755327
1,33500,45084.5755327
1,33600,45084.5755327
1,33700,45084.5755327
1,33800,45084.5755327
1,33900,45084.5755327
1,34000,45084.5755327
1,34100,45084.5755327
1,34200,45084.5755327
1,34300,45084.5755327
1,34400,45084.5755327
1,34500,45084.5755327
1,34600,45084.5755327
1,34700,45084.5755327
1,34800,45084.5755327
1,34900,45084.5755327
1,35000,45084.5755327
1,35100,45084.5755327
1,35200,45084.5755327
1,35300,45084.5755327
1,35400,45084.5755327
1,35500,45084.5755327
1,35600,45084.5755327
1,35700,45084.5755327
1,35800,45084.5755327
1,35900,45084.5755327
1,36000,45084.5755327
1,36100,45084.5755327
1,36200,45084.5755327
1,36300,45084.5755327
1,36400,45084.5755327
1,36500,45084.5755327
1,36600,45084.5755327
1,36700,45084.5755327
1,36800,45084.5755327
1,36900,45084.5755327
1,37000,45084.5755327
1,37100,45084.5755327
1,37200,45084.5755327
1,37300,45084.5755327
1,37400,45084.5755327
1,37500,45084.5755327
