1,100,4583869571.79
1,200,666518024.137
1,300,666518024.137
1,400,666518024.137
1,500,634730227.948
1,600,634730227.948
1,700,568323694.619
1,800,568323694.619
1,900,568323694.619
1,1000,537895634.818
1,1100,537895634.818
1,1200,537895634.818
1,1300,537895634.818
1,1400,537895634.818
1,1500,537895634.818
1,1600,537895634.818
1,1700,537895634.818
1,1800,537895634.818
1,1900,537895634.818
1,2000,537895634.818
1,2100,521133804.237
1,2200,521133804.237
1,2300,521133804.237
1,2400,521133804.237
1,2500,521133804.237
1,2600,521133804.237
1,2700,521133804.237
1,2800,521133804.237
1,2900,485908334.382
1,3000,485908334.382
1,3100,485908334.382
1,3200,485908334.382
1,3300,485908334.382
1,3400,485908334.382
1,3500,485908334.382
1,3600,485908334.382
1,3700,485908334.382
1,3800,485908334.382
1,3900,485908334.382
1,4000,485908334.382
1,4100,485908334.382
1,4200,485908334.382
1,4300,485908334.382
1,4400,485908334.382
1,4500,485908334.382
1,4600,485908334.382
1,4700,485908334.382
1,4800,485908334.382
1,4900,485908334.382
1,5000,485908334.382
1,5100,485908334.382
1,5200,485908334.382
1,5300,485908334.382
1,5400,485908334.382
1,5500,485908334.382
1,5600,485908334.382
1,5700,485908334.382
1,5800,485908334.382
1,5900,485908334.382
1,6000,485908334.382
1,6100,485908334.382
1,6200,485908334.382
1,6300,485908334.382
1,6400,485908334.382
1,6500,485908334.382
1,6600,485908334.382
1,6700,485908334.382
1,6800,485908334.382
1,6900,485908334.382
1,7000,485908334.382
1,7100,485908334.382
1,7200,485908334.382
1,7300,485908334.382
1,7400,485908334.382
1,7500,485908334.382
1,7600,485908334.382
1,7700,485908334.382
1,7800,485908334.382
1,7900,485908334.382
1,8000,485908334.382
1,8100,485908334.382
1,8200,485908334.382
1,8300,485908334.382
1,8400,485908334.382
1,8500,485908334.382
1,8600,485908334.382
1,8700,485908334.382
1,8800,485908334.382
1,8900,485908334.382
1,9000,485908334.382
1,9100,485908334.382
1,9200,485908334.382
1,9300,485908334.382
1,9400,485908334.382
1,9500,485908334.382
1,9600,485908334.382
1,9700,485908334.382
1,9800,294564558.132
1,9900,294564558.132
1,10000,294564558.132
1,10100,294564558.132
1,10200,294564558.132
1,10300,294564558.132
1,10400,294564558.132
1,10500,294564558.132
1,10600,294564558.132
1,10700,294564558.132
1,10800,294564558.132
1,10900,294564558.132
1,11000,294564558.132
1,11100,294564558.132
1,11200,294564558.132
1,11300,294564558.132
1,11400,294564558.132
1,11500,294564558.132
