1,100,1332688608.61
1,200,267093.783352
1,300,267093.783352
1,400,267093.783352
1,500,267093.783352
1,600,267093.783352
1,700,267093.783352
1,800,267093.783352
1,900,267093.783352
1,1000,267093.783352
1,1100,267093.783352
1,1200,267093.783352
1,1300,267093.783352
1,1400,267093.783352
1,1500,267093.783352
1,1600,267093.783352
1,1700,267093.783352
1,1800,267093.783352
1,1900,267093.783352
1,2000,267093.783352
1,2100,267093.783352
1,2200,267093.783352
1,2300,267093.783352
1,2400,267093.783352
1,2500,267093.783352
1,2600,267093.783352
1,2700,267093.783352
1,2800,267093.783352
1,2900,267093.783352
1,3000,267093.783352
1,3100,267093.783352
1,3200,267093.783352
1,3300,267093.783352
1,3400,267093.783352
1,3500,267093.783352
1,3600,267093.783352
1,3700,267093.783352
1,3800,267093.783352
1,3900,267093.783352
1,4000,267093.783352
1,4100,267093.783352
1,4200,231745.69455
1,4300,231745.69455
1,4400,221443.652524
1,4500,221443.652524
1,4600,220117.409377
1,4700,220117.409377
1,4800,220117.409377
1,4900,220117.409377
1,5000,161037.175461
1,5100,161037.175461
1,5200,161037.175461
1,5300,161037.175461
1,5400,161037.175461
1,5500,161037.175461
1,5600,161037.175461
1,5700,161037.175461
1,5800,161037.175461
1,5900,161037.175461
1,6000,161037.175461
1,6100,161037.175461
1,6200,161037.175461
1,6300,161037.175461
1,6400,146650.114954
1,6500,146650.114954
1,6600,146650.114954
1,6700,146650.114954
1,6800,146650.114954
1,6900,105075.737212
1,7000,105075.737212
1,7100,90964.1888578
1,7200,90964.1888578
1,7300,90964.1888578
1,7400,90337.9559565
1,7500,90337.9559565
1,7600,90337.9559565
1,7700,90337.9559565
1,7800,90337.9559565
1,7900,69598.5114414
1,8000,69598.5114414
1,8100,69598.5114414
1,8200,69598.5114414
1,8300,69598.5114414
1,8400,69598.5114414
1,8500,69598.5114414
1,8600,69598.5114414
1,8700,69598.5114414
1,8800,69598.5114414
1,8900,69598.5114414
1,9000,69598.5114414
1,9100,69598.5114414
1,9200,52536.2702067
1,9300,52536.2702067
1,9400,52536.2702067
1,9500,52536.2702067
1,9600,52536.2702067
1,9700,52536.2702067
1,9800,52536.2702067
1,9900,52536.2702067
1,10000,45037.2201869
1,10100,45037.2201869
1,10200,45037.2201869
1,10300,45037.2201869
1,10400,45037.2201869
1,10500,45037.2201869
1,10600,45037.2201869
1,10700,45037.2201869
1,10800,45037.2201869
1,10900,42672.4785129
1,11000,42672.4785129
1,11100,19152.2641207
1,11200,19152.2641207
1,11300,19152.2641207
1,11400,19152.2641207
1,11500,19152.2641207
1,11600,19152.2641207
1,11700,19152.2641207
1,11800,19152.2641207
1,11900,19152.2641207
1,12000,19152.2641207
1,12100,19152.2641207
1,12200,19152.2641207
1,12300,19152.2641207
1,12400,19152.2641207
1,12500,19152.2641207
1,12600,19152.2641207
1,12700,15517.2989438
1,12800,15517.2989438
1,12900,15517.2989438
1,13000,15517.2989438
1,13100,15517.2989438
1,13200,15517.2989438
1,13300,15178.0249997
1,13400,15178.0249997
1,13500,15178.0249997
1,13600,11276.2274074
1,13700,11276.2274074
1,13800,11276.2274074
1,13900,11276.2274074
1,14000,11276.2274074
1,14100,11276.2274074
1,14200,11276.2274074
1,14300,11276.2274074
1,14400,11276.2274074
1,14500,11276.2274074
1,14600,11276.2274074
1,14700,11276.2274074
1,14800,9381.31671585
1,14900,9381.31671585
1,15000,9381.31671585
1,15100,9381.31671585
1,15200,9381.31671585
1,15300,9381.31671585
1,15400,9381.31671585
1,15500,9381.31671585
1,15600,9381.31671585
1,15700,8742.69530894
1,15800,8742.69530894
1,15900,8742.69530894
1,16000,8742.69530894
1,16100,8742.69530894
1,16200,8742.69530894
1,16300,8742.69530894
1,16400,8742.69530894
1,16500,8742.69530894
1,16600,8742.69530894
1,16700,8742.69530894
1,16800,8742.69530894
1,16900,7399.18092679
1,17000,7399.18092679
1,17100,7138.04231914
1,17200,7027.8582288
1,17300,6427.9816537
1,17400,5568.26506542
1,17500,5568.26506542
1,17600,5568.26506542
1,17700,5568.26506542
1,17800,5326.70234652
1,17900,5326.70234652
1,18000,5326.70234652
1,18100,4003.79111147
1,18200,4003.79111147
1,18300,4003.79111147
1,18400,4003.79111147
1,18500,4003.79111147
1,18600,3699.84052697
1,18700,3699.84052697
1,18800,3699.84052697
1,18900,3699.84052697
1,19000,3699.84052697
1,19100,3699.84052697
1,19200,3699.84052697
1,19300,3115.87734101
1,19400,3115.87734101
1,19500,3115.87734101
1,19600,3115.87734101
1,19700,3115.87734101
1,19800,3115.87734101
1,19900,3115.87734101
1,20000,3115.87734101
1,20100,3115.87734101
1,20200,3115.87734101
1,20300,3115.87734101
1,20400,3115.87734101
1,20500,3115.87734101
1,20600,3115.87734101
1,20700,2590.21562633
1,20800,2590.21562633
1,20900,1656.70902517
1,21000,1656.70902517
1,21100,1656.70902517
1,21200,1656.70902517
1,21300,1656.70902517
1,21400,1656.70902517
1,21500,1579.4437845
1,21600,1579.4437845
1,21700,1044.32535308
1,21800,1044.32535308
1,21900,1044.32535308
1,22000,1044.32535308
1,22100,1044.32535308
1,22200,1044.32535308
1,22300,1044.32535308
1,22400,1044.32535308
1,22500,1044.32535308
1,22600,1044.32535308
1,22700,1044.32535308
1,22800,1044.32535308
1,22900,1044.32535308
1,23000,1044.32535308
1,23100,1044.32535308
1,23200,1044.32535308
1,23300,1044.32535308
1,23400,1044.32535308
1,23500,1044.32535308
1,23600,1044.32535308
1,23700,1044.32535308
1,23800,1044.32535308
1,23900,1044.32535308
1,24000,608.760504105
1,24100,608.760504105
1,24200,608.760504105
1,24300,608.760504105
1,24400,608.760504105
1,24500,608.760504105
1,24600,608.760504105
1,24700,608.760504105
1,24800,608.760504105
1,24900,608.760504105
1,25000,608.760504105
1,25100,608.760504105
1,25200,608.760504105
1,25300,513.26777333
1,25400,513.26777333
1,25500,513.26777333
1,25600,513.26777333
1,25700,513.26777333
1,25800,513.26777333
1,25900,513.26777333
1,26000,513.26777333
1,26100,513.26777333
1,26200,513.26777333
1,26300,513.26777333
1,26400,513.26777333
1,26500,513.26777333
1,26600,513.26777333
1,26700,513.26777333
1,26800,451.693998551
1,26900,451.693998551
1,27000,451.693998551
1,27100,451.693998551
1,27200,443.804911378
1,27300,443.804911378
1,27400,443.804911378
1,27500,443.804911378
1,27600,443.804911378
1,27700,443.804911378
1,27800,220.751991381
1,27900,220.751991381
1,28000,220.751991381
1,28100,220.751991381
1,28200,220.751991381
1,28300,220.751991381
1,28400,220.751991381
1,28500,220.751991381
1,28600,220.751991381
1,28700,220.751991381
1,28800,220.751991381
1,28900,220.751991381
1,29000,220.751991381
1,29100,220.751991381
1,29200,220.751991381
1,29300,220.751991381
1,29400,196.423530945
1,29500,196.423530945
1,29600,196.423530945
1,29700,196.423530945
1,29800,196.423530945
1,29900,196.423530945
1,30000,196.423530945
1,30100,94.4918497415
1,30200,94.4918497415
1,30300,94.4918497415
1,30400,94.4918497415
1,30500,94.4918497415
1,30600,94.4918497415
1,30700,94.4918497415
1,30800,94.4918497415
1,30900,94.4918497415
1,31000,94.4918497415
1,31100,94.4918497415
1,31200,94.4918497415
1,31300,94.4918497415
1,31400,94.4918497415
1,31500,56.5238267518
1,31600,56.5238267518
1,31700,56.5238267518
1,31800,56.5238267518
1,31900,56.5238267518
1,32000,56.5238267518
1,32100,56.5238267518
1,32200,56.5238267518
1,32300,56.5238267518
1,32400,56.5238267518
1,32500,56.5238267518
1,32600,56.5238267518
1,32700,56.5238267518
1,32800,56.5238267518
1,32900,56.5238267518
1,33000,56.5238267518
1,33100,56.5238267518
1,33200,56.5238267518
1,33300,56.5238267518
1,33400,52.9804370663
1,33500,52.9804370663
1,33600,52.9804370663
1,33700,52.9804370663
1,33800,52.9804370663
1,33900,52.9804370663
1,34000,52.9804370663
1,34100,52.9804370663
1,34200,52.9804370663
1,34300,50.9028691821
1,34400,50.9028691821
1,34500,50.9028691821
1,34600,45.9616554129
1,34700,27.2742270834
1,34800,27.2742270834
1,34900,27.2742270834
1,35000,27.2742270834
1,35100,27.2742270834
1,35200,27.2742270834
1,35300,25.2966452613
1,35400,22.2287530044
1,35500,22.2287530044
1,35600,22.2287530044
1,35700,22.2287530044
1,35800,19.6999360526
1,35900,19.6999360526
1,36000,19.6999360526
1,36100,19.6999360526
1,36200,19.6999360526
1,36300,19.6999360526
1,36400,19.6999360526
1,36500,19.6999360526
1,36600,19.6999360526
1,36700,19.6999360526
1,36800,19.6999360526
1,36900,19.6999360526
1,37000,19.6999360526
1,37100,17.3814313579
1,37200,16.1444832973
1,37300,16.1444832973
1,37400,16.1444832973
1,37500,16.1444832973
1,37600,16.1444832973
1,37700,16.1444832973
1,37800,16.1444832973
1,37900,16.1444832973
1,38000,16.1444832973
1,38100,16.1444832973
1,38200,16.1444832973
1,38300,16.1444832973
1,38400,16.1444832973
1,38500,16.1444832973
1,38600,16.1444832973
1,38700,16.1444832973
1,38800,12.1269297135
1,38900,12.1025035985
1,39000,12.1025035985
1,39100,12.1025035985
1,39200,12.1025035985
1,39300,9.3048480366
1,39400,9.3048480366
1,39500,9.3048480366
1,39600,9.3048480366
1,39700,9.3048480366
1,39800,9.3048480366
1,39900,6.00718092741
1,40000,6.00718092741
1,40100,6.00718092741
1,40200,6.00718092741
1,40300,6.00718092741
1,40400,6.00718092741
1,40500,6.00718092741
1,40600,6.00718092741
1,40700,6.00718092741
1,40800,6.00718092741
1,40900,6.00718092741
1,41000,6.00718092741
1,41100,6.00718092741
1,41200,6.00718092741
1,41300,6.00718092741
1,41400,6.00718092741
1,41500,4.29968513842
1,41600,4.13958844423
1,41700,4.13958844423
1,41800,4.13958844423
1,41900,4.13958844423
1,42000,4.13958844423
1,42100,4.13958844423
1,42200,4.13958844423
1,42300,4.13958844423
1,42400,4.13958844423
1,42500,4.13958844423
1,42600,4.13958844423
1,42700,4.13958844423
1,42800,4.13958844423
1,42900,4.13958844423
1,43000,4.13958844423
1,43100,4.13958844423
1,43200,4.13958844423
1,43300,4.13958844423
1,43400,4.13958844423
1,43500,4.13958844423
1,43600,4.13958844423
1,43700,4.13958844423
1,43800,4.13958844423
1,43900,4.13958844423
1,44000,4.13958844423
1,44100,4.13958844423
1,44200,4.13958844423
1,44300,2.26846774676
1,44400,2.26846774676
1,44500,2.26846774676
1,44600,2.26846774676
1,44700,2.26846774676
1,44800,2.26846774676
1,44900,2.26846774676
1,45000,2.26846774676
1,45100,2.26846774676
1,45200,2.26846774676
1,45300,2.26846774676
1,45400,1.82326109182
1,45500,1.82326109182
1,45600,1.82326109182
1,45700,1.82326109182
1,45800,1.82326109182
1,45900,1.82326109182
1,46000,1.82326109182
1,46100,1.82326109182
1,46200,1.82326109182
1,46300,1.82326109182
1,46400,1.82326109182
1,46500,1.82326109182
1,46600,1.82326109182
1,46700,0.763896691789
1,46800,0.763896691789
1,46900,0.763896691789
1,47000,0.763896691789
1,47100,0.763896691789
1,47200,0.763896691789
1,47300,0.763896691789
1,47400,0.763896691789
1,47500,0.763896691789
1,47600,0.763896691789
1,47700,0.763896691789
