1,100,38.2113708605
1,200,-124.951641966
1,300,-125.852910075
1,400,-152.089280292
1,500,-152.089280292
1,600,-160.814828648
1,700,-160.814828648
1,800,-188.374121506
1,900,-188.374121506
1,1000,-188.374121506
1,1100,-188.374121506
1,1200,-188.374121506
1,1300,-188.374121506
1,1400,-193.312796975
1,1500,-193.312796975
1,1600,-216.382746917
1,1700,-216.382746917
1,1800,-216.382746917
1,1900,-216.382746917
1,2000,-216.382746917
1,2100,-216.382746917
1,2200,-216.382746917
1,2300,-216.382746917
1,2400,-216.382746917
1,2500,-216.382746917
1,2600,-216.382746917
1,2700,-216.382746917
1,2800,-216.382746917
1,2900,-216.382746917
1,3000,-216.382746917
1,3100,-216.382746917
1,3200,-216.382746917
1,3300,-216.382746917
1,3400,-216.382746917
1,3500,-216.382746917
1,3600,-216.382746917
1,3700,-216.382746917
1,3800,-216.382746917
1,3900,-216.382746917
1,4000,-216.382746917
1,4100,-216.382746917
1,4200,-216.382746917
1,4300,-216.382746917
1,4400,-216.382746917
1,4500,-216.71419594
1,4600,-216.71419594
1,4700,-216.71419594
1,4800,-226.276210462
1,4900,-226.276210462
1,5000,-226.276210462
1,5100,-226.276210462
1,5200,-226.276210462
1,5300,-226.276210462
1,5400,-226.276210462
1,5500,-226.276210462
1,5600,-226.276210462
1,5700,-226.276210462
1,5800,-226.276210462
1,5900,-226.276210462
1,6000,-226.276210462
1,6100,-226.276210462
1,6200,-226.276210462
1,6300,-226.276210462
1,6400,-226.276210462
1,6500,-226.276210462
1,6600,-226.276210462
1,6700,-226.276210462
1,6800,-226.276210462
1,6900,-226.276210462
1,7000,-226.276210462
1,7100,-226.276210462
1,7200,-226.276210462
1,7300,-236.29903367
1,7400,-236.29903367
1,7500,-236.29903367
1,7600,-236.29903367
1,7700,-236.29903367
1,7800,-236.29903367
1,7900,-236.29903367
1,8000,-236.29903367
1,8100,-236.29903367
1,8200,-236.29903367
1,8300,-236.29903367
1,8400,-236.29903367
1,8500,-236.29903367
1,8600,-236.29903367
1,8700,-236.29903367
1,8800,-236.29903367
1,8900,-236.29903367
1,9000,-236.29903367
1,9100,-236.29903367
1,9200,-236.29903367
1,9300,-236.29903367
1,9400,-236.29903367
1,9500,-236.29903367
1,9600,-236.29903367
1,9700,-236.29903367
1,9800,-236.29903367
1,9900,-236.29903367
1,10000,-236.29903367
1,10100,-236.29903367
1,10200,-236.29903367
1,10300,-236.29903367
1,10400,-236.29903367
1,10500,-236.29903367
1,10600,-236.29903367
1,10700,-236.29903367
1,10800,-236.29903367
1,10900,-236.29903367
1,11000,-236.29903367
1,11100,-236.29903367
1,11200,-236.29903367
1,11300,-236.29903367
1,11400,-236.29903367
1,11500,-236.29903367
1,11600,-236.29903367
1,11700,-236.29903367
1,11800,-236.29903367
1,11900,-236.29903367
1,12000,-236.29903367
1,12100,-236.29903367
1,12200,-236.29903367
1,12300,-236.29903367
1,12400,-236.29903367
1,12500,-236.29903367
1,12600,-236.29903367
1,12700,-236.29903367
