1,100,175592.555236
1,200,143345.974772
1,300,143345.974772
1,400,143345.974772
1,500,143345.974772
1,600,143345.974772
1,700,143345.974772
1,800,143345.974772
1,900,143345.974772
1,1000,143345.974772
1,1100,143345.974772
1,1200,90396.6198583
1,1300,55872.838169
1,1400,55872.838169
1,1500,55872.838169
1,1600,55872.838169
1,1700,55872.838169
1,1800,55872.838169
1,1900,55872.838169
1,2000,55872.838169
1,2100,55872.838169
1,2200,55872.838169
1,2300,55872.838169
1,2400,55872.838169
1,2500,55872.838169
1,2600,55872.838169
1,2700,55872.838169
1,2800,55872.838169
1,2900,55872.838169
1,3000,55872.838169
1,3100,55872.838169
1,3200,55872.838169
1,3300,55872.838169
1,3400,55872.838169
1,3500,55872.838169
1,3600,55872.838169
1,3700,55872.838169
1,3800,55872.838169
1,3900,55872.838169
1,4000,55872.838169
1,4100,55872.838169
1,4200,55872.838169
1,4300,55872.838169
1,4400,55872.838169
1,4500,55872.838169
1,4600,55872.838169
1,4700,55872.838169
1,4800,55872.838169
1,4900,55872.838169
1,5000,55872.838169
1,5100,55872.838169
1,5200,55872.838169
1,5300,55872.838169
1,5400,55872.838169
1,5500,55872.838169
1,5600,55872.838169
1,5700,55872.838169
1,5800,55872.838169
1,5900,55872.838169
1,6000,55872.838169
1,6100,55872.838169
1,6200,55872.838169
1,6300,55872.838169
1,6400,55872.838169
1,6500,55872.838169
1,6600,55872.838169
1,6700,55872.838169
1,6800,55872.838169
1,6900,51710.1979037
1,7000,51710.1979037
1,7100,51710.1979037
1,7200,51710.1979037
1,7300,51710.1979037
1,7400,51710.1979037
1,7500,47836.4787678
1,7600,35163.9538091
1,7700,35163.9538091
1,7800,35163.9538091
1,7900,35163.9538091
1,8000,35163.9538091
1,8100,35163.9538091
1,8200,35163.9538091
1,8300,35163.9538091
1,8400,35163.9538091
1,8500,35163.9538091
1,8600,35163.9538091
1,8700,35163.9538091
1,8800,35163.9538091
1,8900,35163.9538091
1,9000,35163.9538091
1,9100,35163.9538091
1,9200,35163.9538091
1,9300,35163.9538091
1,9400,35163.9538091
1,9500,35163.9538091
1,9600,35163.9538091
1,9700,35163.9538091
1,9800,35163.9538091
1,9900,35163.9538091
1,10000,35163.9538091
1,10100,35163.9538091
1,10200,35163.9538091
1,10300,35163.9538091
1,10400,35163.9538091
1,10500,35163.9538091
1,10600,35163.9538091
1,10700,35163.9538091
1,10800,35163.9538091
1,10900,35163.9538091
1,11000,32784.1240137
1,11100,32784.1240137
1,11200,32784.1240137
1,11300,32784.1240137
1,11400,32784.1240137
1,11500,32784.1240137
1,11600,32784.1240137
1,11700,32784.1240137
1,11800,32784.1240137
1,11900,32784.1240137
1,12000,32784.1240137
1,12100,32784.1240137
1,12200,32784.1240137
1,12300,32784.1240137
1,12400,32784.1240137
1,12500,32784.1240137
1,12600,32784.1240137
1,12700,31838.9375196
1,12800,31838.9375196
1,12900,31838.9375196
1,13000,31838.9375196
1,13100,31838.9375196
1,13200,31838.9375196
1,13300,31838.9375196
1,13400,31838.9375196
1,13500,31838.9375196
1,13600,31838.9375196
1,13700,31838.9375196
1,13800,31838.9375196
1,13900,31838.9375196
1,14000,31838.9375196
1,14100,31838.9375196
1,14200,31838.9375196
1,14300,31838.9375196
1,14400,31838.9375196
1,14500,31838.9375196
1,14600,31838.9375196
1,14700,31838.9375196
1,14800,31838.9375196
1,14900,31838.9375196
1,15000,31838.9375196
1,15100,31838.9375196
1,15200,31838.9375196
1,15300,31838.9375196
1,15400,31838.9375196
1,15500,31838.9375196
1,15600,31838.9375196
1,15700,31838.9375196
1,15800,25044.9410892
1,15900,25044.9410892
1,16000,25044.9410892
1,16100,25044.9410892
1,16200,25044.9410892
1,16300,25044.9410892
1,16400,25044.9410892
1,16500,25044.9410892
1,16600,25044.9410892
1,16700,25044.9410892
1,16800,25044.9410892
1,16900,25044.9410892
1,17000,25044.9410892
1,17100,25044.9410892
1,17200,25044.9410892
1,17300,25044.9410892
1,17400,25044.9410892
1,17500,25044.9410892
1,17600,25044.9410892
1,17700,25044.9410892
1,17800,25044.9410892
1,17900,25044.9410892
1,18000,25044.9410892
1,18100,25044.9410892
1,18200,25044.9410892
1,18300,20883.4162538
1,18400,20883.4162538
1,18500,20883.4162538
1,18600,20883.4162538
1,18700,20883.4162538
1,18800,20883.4162538
1,18900,20883.4162538
1,19000,20883.4162538
1,19100,20883.4162538
1,19200,20883.4162538
1,19300,20883.4162538
1,19400,20883.4162538
1,19500,20883.4162538
1,19600,20883.4162538
1,19700,20883.4162538
1,19800,20883.4162538
1,19900,20883.4162538
1,20000,20883.4162538
1,20100,20883.4162538
1,20200,20883.4162538
1,20300,20883.4162538
1,20400,20883.4162538
1,20500,20883.4162538
1,20600,20883.4162538
1,20700,20883.4162538
1,20800,20883.4162538
1,20900,20883.4162538
1,21000,20883.4162538
1,21100,20883.4162538
1,21200,20883.4162538
1,21300,20883.4162538
1,21400,20883.4162538
1,21500,20883.4162538
1,21600,20883.4162538
1,21700,20883.4162538
1,21800,20883.4162538
1,21900,20883.4162538
1,22000,20883.4162538
1,22100,20883.4162538
1,22200,20883.4162538
1,22300,20883.4162538
1,22400,20883.4162538
1,22500,20883.4162538
1,22600,20883.4162538
1,22700,20883.4162538
1,22800,20883.4162538
1,22900,20883.4162538
1,23000,19725.1603023
1,23100,19725.1603023
1,23200,19725.1603023
1,23300,19725.1603023
1,23400,19725.1603023
1,23500,19725.1603023
1,23600,19725.1603023
1,23700,19725.1603023
1,23800,19725.1603023
1,23900,19725.1603023
1,24000,19725.1603023
1,24100,19725.1603023
1,24200,19725.1603023
1,24300,19725.1603023
1,24400,19725.1603023
1,24500,19725.1603023
1,24600,19725.1603023
1,24700,19725.1603023
1,24800,19725.1603023
1,24900,19725.1603023
1,25000,19725.1603023
1,25100,19725.1603023
1,25200,19725.1603023
1,25300,19725.1603023
1,25400,19725.1603023
1,25500,19725.1603023
1,25600,19725.1603023
1,25700,19725.1603023
1,25800,19725.1603023
1,25900,19725.1603023
1,26000,19725.1603023
1,26100,19725.1603023
1,26200,19725.1603023
1,26300,19725.1603023
1,26400,19725.1603023
1,26500,19725.1603023
1,26600,19725.1603023
1,26700,19725.1603023
1,26800,19725.1603023
1,26900,19725.1603023
1,27000,19725.1603023
1,27100,19725.1603023
1,27200,19725.1603023
1,27300,19725.1603023
1,27400,19725.1603023
1,27500,19725.1603023
1,27600,19725.1603023
1,27700,19725.1603023
1,27800,19725.1603023
1,27900,19725.1603023
1,28000,19725.1603023
1,28100,19725.1603023
1,28200,19725.1603023
1,28300,19725.1603023
1,28400,19725.1603023
1,28500,19725.1603023
1,28600,19725.1603023
1,28700,19725.1603023
1,28800,19725.1603023
1,28900,19725.1603023
1,29000,19725.1603023
1,29100,19725.1603023
1,29200,19725.1603023
1,29300,19725.1603023
1,29400,19725.1603023
1,29500,19725.1603023
1,29600,19725.1603023
1,29700,19725.1603023
1,29800,19725.1603023
1,29900,19725.1603023
1,30000,19725.1603023
