1,100,-3.99817582469
1,200,-26.0125110664
1,300,-26.0125110664
1,400,-26.0125110664
1,500,-27.5519304242
1,600,-27.5519304242
1,700,-27.5519304242
1,800,-27.5519304242
1,900,-28.2510694168
1,1000,-31.3307129416
1,1100,-31.3307129416
1,1200,-31.3307129416
1,1300,-38.8235609839
1,1400,-38.8235609839
1,1500,-38.8235609839
1,1600,-38.8235609839
1,1700,-38.8235609839
1,1800,-38.8235609839
1,1900,-38.8235609839
1,2000,-38.8235609839
1,2100,-38.8235609839
1,2200,-38.8235609839
1,2300,-38.8235609839
1,2400,-38.8235609839
1,2500,-38.8235609839
1,2600,-38.8235609839
1,2700,-38.8235609839
1,2800,-38.8235609839
1,2900,-38.8235609839
1,3000,-38.8235609839
1,3100,-38.8235609839
1,3200,-38.8235609839
1,3300,-38.8235609839
1,3400,-38.8235609839
1,3500,-38.8235609839
1,3600,-38.8235609839
1,3700,-38.8235609839
1,3800,-38.8235609839
1,3900,-38.8235609839
1,4000,-38.8235609839
1,4100,-38.8235609839
1,4200,-38.8235609839
1,4300,-38.8235609839
1,4400,-38.8235609839
1,4500,-38.8235609839
1,4600,-38.8235609839
1,4700,-38.8235609839
1,4800,-38.8235609839
1,4900,-38.8235609839
1,5000,-38.8235609839
1,5100,-38.8235609839
1,5200,-38.8235609839
1,5300,-38.8235609839
1,5400,-38.8235609839
1,5500,-38.8235609839
1,5600,-38.8235609839
1,5700,-38.8235609839
1,5800,-38.8235609839
1,5900,-38.8235609839
1,6000,-38.8235609839
1,6100,-38.8235609839
1,6200,-40.2652544409
1,6300,-40.2652544409
1,6400,-40.2652544409
1,6500,-40.2652544409
1,6600,-40.2652544409
1,6700,-40.2652544409
1,6800,-40.2652544409
1,6900,-40.2652544409
1,7000,-40.2652544409
1,7100,-40.2652544409
1,7200,-40.2652544409
1,7300,-40.2652544409
1,7400,-40.2652544409
1,7500,-40.2652544409
1,7600,-40.2652544409
1,7700,-40.2652544409
1,7800,-40.2652544409
1,7900,-40.2652544409
1,8000,-40.2652544409
1,8100,-40.2652544409
1,8200,-40.2652544409
1,8300,-40.2652544409
1,8400,-40.2652544409
1,8500,-40.2652544409
1,8600,-40.2652544409
1,8700,-40.2652544409
1,8800,-40.2652544409
1,8900,-40.2652544409
1,9000,-40.2652544409
1,9100,-40.2652544409
1,9200,-40.2652544409
1,9300,-40.2652544409
1,9400,-40.2652544409
1,9500,-40.2652544409
1,9600,-40.2652544409
1,9700,-40.2652544409
1,9800,-40.2652544409
1,9900,-40.2652544409
1,10000,-40.2652544409
1,10100,-40.2652544409
1,10200,-40.2652544409
1,10300,-40.2652544409
1,10400,-40.2652544409
1,10500,-40.2652544409
1,10600,-40.2652544409
1,10700,-40.2652544409
1,10800,-40.2652544409
1,10900,-40.2652544409
1,11000,-40.2652544409
1,11100,-40.2652544409
1,11200,-40.2652544409
1,11300,-40.2652544409
1,11400,-40.2652544409
1,11500,-40.2652544409
1,11600,-40.2652544409
1,11700,-40.2652544409
1,11800,-40.2652544409
1,11900,-40.2652544409
1,12000,-40.2652544409
1,12100,-40.2652544409
1,12200,-40.2652544409
1,12300,-40.2652544409
1,12400,-40.2652544409
1,12500,-40.2652544409
1,12600,-40.2652544409
1,12700,-40.2652544409
1,12800,-40.2652544409
1,12900,-40.2652544409
1,13000,-40.2652544409
1,13100,-40.2652544409
1,13200,-40.2652544409
1,13300,-40.2652544409
1,13400,-40.2652544409
1,13500,-40.2652544409
1,13600,-40.2652544409
1,13700,-40.2652544409
1,13800,-40.2652544409
1,13900,-40.2652544409
1,14000,-40.2652544409
1,14100,-40.2652544409
1,14200,-45.6792301783
1,14300,-45.6792301783
1,14400,-45.6792301783
1,14500,-45.6792301783
1,14600,-45.6792301783
1,14700,-45.6792301783
1,14800,-45.6792301783
1,14900,-45.6792301783
1,15000,-45.6792301783
1,15100,-45.6792301783
1,15200,-45.6792301783
1,15300,-45.6792301783
1,15400,-45.6792301783
1,15500,-45.6792301783
1,15600,-45.6792301783
1,15700,-45.6792301783
1,15800,-45.6792301783
1,15900,-45.6792301783
1,16000,-45.6792301783
1,16100,-45.6792301783
1,16200,-45.6792301783
1,16300,-45.6792301783
1,16400,-45.6792301783
1,16500,-45.6792301783
1,16600,-45.6792301783
1,16700,-45.6792301783
1,16800,-45.6792301783
1,16900,-45.6792301783
1,17000,-45.6792301783
1,17100,-45.6792301783
1,17200,-45.6792301783
1,17300,-45.6792301783
1,17400,-45.6792301783
1,17500,-45.6792301783
1,17600,-45.6792301783
1,17700,-45.6792301783
1,17800,-45.6792301783
1,17900,-45.6792301783
1,18000,-45.6792301783
1,18100,-45.6792301783
1,18200,-45.6792301783
1,18300,-45.6792301783
1,18400,-45.6792301783
1,18500,-45.6792301783
1,18600,-45.6792301783
1,18700,-45.6792301783
1,18800,-45.6792301783
1,18900,-45.6792301783
1,19000,-45.6792301783
1,19100,-45.6792301783
1,19200,-45.6792301783
1,19300,-45.6792301783
1,19400,-45.6792301783
1,19500,-45.6792301783
1,19600,-45.6792301783
1,19700,-45.6792301783
1,19800,-45.6792301783
1,19900,-45.6792301783
1,20000,-45.6792301783
1,20100,-45.6792301783
1,20200,-45.6792301783
1,20300,-45.6792301783
1,20400,-45.6792301783
1,20500,-45.6792301783
1,20600,-45.6792301783
1,20700,-45.6792301783
1,20800,-45.6792301783
1,20900,-45.6792301783
1,21000,-45.6792301783
1,21100,-45.6792301783
1,21200,-45.6792301783
1,21300,-45.6792301783
1,21400,-45.6792301783
1,21500,-45.6792301783
1,21600,-45.6792301783
1,21700,-45.6792301783
1,21800,-45.6792301783
1,21900,-45.6792301783
1,22000,-45.6792301783
1,22100,-45.6792301783
1,22200,-45.6792301783
1,22300,-45.6792301783
1,22400,-45.6792301783
1,22500,-45.6792301783
1,22600,-45.6792301783
1,22700,-45.6792301783
1,22800,-45.6792301783
1,22900,-45.6792301783
1,23000,-45.6792301783
1,23100,-45.6792301783
1,23200,-45.6792301783
1,23300,-45.6792301783
1,23400,-45.6792301783
1,23500,-45.6792301783
1,23600,-45.6792301783
1,23700,-45.6792301783
1,23800,-45.6792301783
1,23900,-45.6792301783
1,24000,-45.6792301783
1,24100,-45.6792301783
1,24200,-45.6792301783
1,24300,-45.6792301783
1,24400,-45.6792301783
1,24500,-45.6792301783
1,24600,-45.6792301783
1,24700,-45.6792301783
1,24800,-45.6792301783
1,24900,-45.6792301783
1,25000,-45.6792301783
1,25100,-45.6792301783
1,25200,-45.6792301783
1,25300,-45.6792301783
1,25400,-45.6792301783
1,25500,-45.6792301783
1,25600,-45.6792301783
1,25700,-45.6792301783
1,25800,-45.6792301783
1,25900,-45.6792301783
1,26000,-45.6792301783
1,26100,-45.6792301783
1,26200,-45.6792301783
1,26300,-45.6792301783
1,26400,-45.6792301783
1,26500,-45.6792301783
1,26600,-45.6792301783
1,26700,-45.6792301783
1,26800,-45.6792301783
1,26900,-45.6792301783
1,27000,-45.6792301783
1,27100,-45.6792301783
1,27200,-45.6792301783
1,27300,-45.6792301783
1,27400,-45.6792301783
1,27500,-45.6792301783
1,27600,-45.6792301783
1,27700,-45.6792301783
1,27800,-45.6792301783
1,27900,-45.6792301783
1,28000,-45.6792301783
1,28100,-45.6792301783
1,28200,-45.6792301783
1,28300,-45.6792301783
