1,100,167555497967.0
1,200,111679757969.0
1,300,111679757969.0
1,400,111679757969.0
1,500,111679757969.0
1,600,111679757969.0
1,700,111679757969.0
1,800,111679757969.0
1,900,111679757969.0
1,1000,111679757969.0
1,1100,111679757969.0
1,1200,111679757969.0
1,1300,111679757969.0
1,1400,111679757969.0
1,1500,111679757969.0
1,1600,111679757969.0
1,1700,111679757969.0
1,1800,111679757969.0
1,1900,111679757969.0
1,2000,111679757969.0
1,2100,111679757969.0
1,2200,111679757969.0
1,2300,111679757969.0
1,2400,111679757969.0
1,2500,111679757969.0
1,2600,111679757969.0
1,2700,111679757969.0
1,2800,111679757969.0
1,2900,111679757969.0
1,3000,111679757969.0
1,3100,111679757969.0
1,3200,111679757969.0
1,3300,111679757969.0
1,3400,111679757969.0
1,3500,111679757969.0
1,3600,111679757969.0
1,3700,111679757969.0
1,3800,111679757969.0
1,3900,111679757969.0
1,4000,111679757969.0
1,4100,111679757969.0
1,4200,111679757969.0
1,4300,111679757969.0
1,4400,111679757969.0
1,4500,111679757969.0
1,4600,111679757969.0
1,4700,111679757969.0
1,4800,111679757969.0
1,4900,111679757969.0
1,5000,111679757969.0
1,5100,111679757969.0
1,5200,111679757969.0
1,5300,111679757969.0
1,5400,111679757969.0
1,5500,111679757969.0
1,5600,111679757969.0
1,5700,111679757969.0
1,5800,111679757969.0
1,5900,111679757969.0
1,6000,111679757969.0
1,6100,111679757969.0
1,6200,111679757969.0
1,6300,111679757969.0
1,6400,111679757969.0
1,6500,111679757969.0
1,6600,111679757969.0
1,6700,111679757969.0
1,6800,111679757969.0
1,6900,111679757969.0
1,7000,111679757969.0
1,7100,111679757969.0
1,7200,111679757969.0
1,7300,111679757969.0
1,7400,111679757969.0
1,7500,111679757969.0
1,7600,111679757969.0
1,7700,111679757969.0
1,7800,111679757969.0
1,7900,111679757969.0
1,8000,111679757969.0
1,8100,111679757969.0
1,8200,111679757969.0
1,8300,111679757969.0
1,8400,111679757969.0
1,8500,111679757969.0
1,8600,111679757969.0
1,8700,111679757969.0
1,8800,111679757969.0
1,8900,111679757969.0
1,9000,111679757969.0
1,9100,111679757969.0
1,9200,111679757969.0
1,9300,111679757969.0
1,9400,111679757969.0
1,9500,111679757969.0
1,9600,111679757969.0
1,9700,111679757969.0
1,9800,111679757969.0
1,9900,111679757969.0
1,10000,111679757969.0
1,10100,111679757969.0
1,10200,111679757969.0
1,10300,111679757969.0
1,10400,111679757969.0
1,10500,111679757969.0
1,10600,111679757969.0
1,10700,111679757969.0
1,10800,111679757969.0
1,10900,111679757969.0
