1,100,33867.0375883
1,200,10687.1202752
1,300,10687.1202752
1,400,10687.1202752
1,500,10687.1202752
1,600,10687.1202752
1,700,10687.1202752
1,800,10687.1202752
1,900,10687.1202752
1,1000,10687.1202752
1,1100,10687.1202752
1,1200,10687.1202752
1,1300,10687.1202752
1,1400,10687.1202752
1,1500,10687.1202752
1,1600,10687.1202752
1,1700,9729.92677668
1,1800,9145.90362257
1,1900,9145.90362257
1,2000,7878.64797692
1,2100,7878.64797692
1,2200,7878.64797692
1,2300,7878.64797692
1,2400,7878.64797692
1,2500,7878.64797692
1,2600,7878.64797692
1,2700,7878.64797692
1,2800,7878.64797692
1,2900,7739.42969348
1,3000,7739.42969348
1,3100,7739.42969348
1,3200,7739.42969348
1,3300,7739.42969348
1,3400,4307.10536918
1,3500,4307.10536918
1,3600,4307.10536918
1,3700,4307.10536918
1,3800,3919.90758227
1,3900,3919.90758227
1,4000,3919.90758227
1,4100,3919.90758227
1,4200,3919.90758227
1,4300,3459.66496822
1,4400,3459.66496822
1,4500,3459.66496822
1,4600,3459.66496822
1,4700,3459.66496822
1,4800,3459.66496822
1,4900,3459.66496822
1,5000,3459.66496822
1,5100,3459.66496822
1,5200,3459.66496822
1,5300,3459.66496822
1,5400,3459.66496822
1,5500,3459.66496822
1,5600,3459.66496822
1,5700,3459.66496822
1,5800,3405.40157013
1,5900,2349.67344567
1,6000,2349.67344567
1,6100,2265.76995143
1,6200,2265.76995143
1,6300,2265.76995143
1,6400,2265.76995143
1,6500,2265.76995143
1,6600,2265.76995143
1,6700,2265.76995143
1,6800,2265.76995143
1,6900,2265.76995143
1,7000,2265.76995143
1,7100,1983.5424077
1,7200,1983.5424077
1,7300,1983.5424077
1,7400,1983.5424077
1,7500,1983.5424077
1,7600,1951.80054179
1,7700,1513.36320188
1,7800,1513.36320188
1,7900,1513.36320188
1,8000,1141.88433593
1,8100,1141.88433593
1,8200,1141.88433593
1,8300,1141.88433593
1,8400,1141.88433593
1,8500,1141.88433593
1,8600,1141.88433593
1,8700,1141.88433593
1,8800,1141.88433593
1,8900,1141.88433593
1,9000,1129.29719808
1,9100,1129.29719808
1,9200,1129.29719808
1,9300,1129.29719808
1,9400,1129.29719808
1,9500,1129.29719808
1,9600,954.757209744
1,9700,913.19756904
1,9800,913.19756904
1,9900,913.19756904
1,10000,913.19756904
1,10100,913.19756904
1,10200,913.19756904
1,10300,766.713821945
1,10400,766.713821945
1,10500,766.713821945
1,10600,766.713821945
1,10700,766.713821945
1,10800,766.713821945
1,10900,766.713821945
1,11000,766.713821945
1,11100,524.93634944
1,11200,524.93634944
1,11300,524.93634944
1,11400,524.93634944
1,11500,524.93634944
1,11600,524.93634944
1,11700,524.93634944
1,11800,524.93634944
1,11900,524.93634944
1,12000,524.93634944
1,12100,524.93634944
1,12200,524.93634944
1,12300,524.93634944
1,12400,524.93634944
1,12500,524.93634944
1,12600,524.93634944
1,12700,524.93634944
1,12800,333.408142367
1,12900,333.408142367
1,13000,333.408142367
1,13100,333.408142367
1,13200,333.408142367
1,13300,333.408142367
1,13400,333.408142367
1,13500,333.408142367
1,13600,333.408142367
1,13700,323.037785753
1,13800,323.037785753
1,13900,323.037785753
