1,100,77648.8717474
1,200,77648.8717474
1,300,77648.8717474
1,400,77648.8717474
1,500,77648.8717474
1,600,77648.8717474
1,700,77648.8717474
1,800,77648.8717474
1,900,77648.8717474
1,1000,77648.8717474
1,1100,77648.8717474
1,1200,77648.8717474
1,1300,77648.8717474
1,1400,77648.8717474
1,1500,77648.8717474
1,1600,77648.8717474
1,1700,77648.8717474
1,1800,77648.8717474
1,1900,77648.8717474
1,2000,77648.8717474
1,2100,77648.8717474
1,2200,77648.8717474
1,2300,77648.8717474
1,2400,77648.8717474
1,2500,77648.8717474
1,2600,77648.8717474
1,2700,77648.8717474
1,2800,77648.8717474
1,2900,77648.8717474
1,3000,77648.8717474
1,3100,77648.8717474
1,3200,77648.8717474
1,3300,77648.8717474
1,3400,77648.8717474
1,3500,77648.8717474
1,3600,35552.2680009
1,3700,21466.3448676
1,3800,21466.3448676
1,3900,21466.3448676
1,4000,21466.3448676
1,4100,21466.3448676
1,4200,21466.3448676
1,4300,21466.3448676
1,4400,21466.3448676
1,4500,21466.3448676
1,4600,21466.3448676
1,4700,21466.3448676
1,4800,21466.3448676
1,4900,21466.3448676
1,5000,21466.3448676
1,5100,21466.3448676
1,5200,21466.3448676
1,5300,21466.3448676
1,5400,21466.3448676
1,5500,21466.3448676
1,5600,21466.3448676
1,5700,21466.3448676
1,5800,21466.3448676
1,5900,21466.3448676
1,6000,21466.3448676
1,6100,11230.8250841
1,6200,11230.8250841
1,6300,11230.8250841
1,6400,11230.8250841
1,6500,11230.8250841
1,6600,11230.8250841
1,6700,11230.8250841
1,6800,11230.8250841
1,6900,11230.8250841
1,7000,11230.8250841
1,7100,11230.8250841
1,7200,11230.8250841
1,7300,11230.8250841
1,7400,5694.51762754
1,7500,5694.51762754
1,7600,5694.51762754
1,7700,5694.51762754
1,7800,5694.51762754
1,7900,5694.51762754
1,8000,5694.51762754
1,8100,5694.51762754
1,8200,5694.51762754
1,8300,5694.51762754
1,8400,5694.51762754
1,8500,5694.51762754
1,8600,4339.79202313
1,8700,4339.79202313
1,8800,4339.79202313
1,8900,4339.79202313
1,9000,4339.79202313
1,9100,4339.79202313
1,9200,4339.79202313
1,9300,4339.79202313
1,9400,4339.79202313
1,9500,4339.79202313
1,9600,4339.79202313
1,9700,4339.79202313
1,9800,4339.79202313
1,9900,4339.79202313
1,10000,4339.79202313
1,10100,4339.79202313
1,10200,4339.79202313
1,10300,4339.79202313
1,10400,4339.79202313
1,10500,4339.79202313
1,10600,4339.79202313
1,10700,4339.79202313
1,10800,4339.79202313
1,10900,4339.79202313
1,11000,4339.79202313
1,11100,4339.79202313
1,11200,4339.79202313
1,11300,4339.79202313
1,11400,4339.79202313
1,11500,4339.79202313
1,11600,4339.79202313
1,11700,4339.79202313
1,11800,4339.79202313
1,11900,4339.79202313
1,12000,4339.79202313
1,12100,4339.79202313
1,12200,4339.79202313
1,12300,4339.79202313
1,12400,4339.79202313
1,12500,4339.79202313
1,12600,4339.79202313
1,12700,4339.79202313
1,12800,4339.79202313
1,12900,4339.79202313
1,13000,4339.79202313
1,13100,4339.79202313
1,13200,4339.79202313
1,13300,4339.79202313
1,13400,4339.79202313
1,13500,4339.79202313
1,13600,4339.79202313
1,13700,4339.79202313
1,13800,4339.79202313
1,13900,4339.79202313
1,14000,4339.79202313
1,14100,4339.79202313
1,14200,4339.79202313
1,14300,4339.79202313
1,14400,4339.79202313
1,14500,4339.79202313
1,14600,4339.79202313
1,14700,4339.79202313
1,14800,4339.79202313
1,14900,4339.79202313
1,15000,4339.79202313
1,15100,4339.79202313
1,15200,4339.79202313
1,15300,4339.79202313
1,15400,4339.79202313
1,15500,4339.79202313
1,15600,4339.79202313
1,15700,4339.79202313
1,15800,4339.79202313
1,15900,4339.79202313
1,16000,4339.79202313
1,16100,4339.79202313
1,16200,4339.79202313
1,16300,4339.79202313
1,16400,4339.79202313
1,16500,4339.79202313
1,16600,4339.79202313
1,16700,4339.79202313
1,16800,4339.79202313
1,16900,4339.79202313
1,17000,4339.79202313
1,17100,4339.79202313
1,17200,4339.79202313
1,17300,4339.79202313
1,17400,4339.79202313
1,17500,4339.79202313
1,17600,4339.79202313
1,17700,4339.79202313
1,17800,4339.79202313
1,17900,4339.79202313
1,18000,4339.79202313
1,18100,4339.79202313
1,18200,4339.79202313
1,18300,4339.79202313
1,18400,4339.79202313
1,18500,4339.79202313
1,18600,4339.79202313
1,18700,4339.79202313
1,18800,4339.79202313
1,18900,4339.79202313
1,19000,4339.79202313
1,19100,4339.79202313
1,19200,4339.79202313
1,19300,4339.79202313
1,19400,4339.79202313
1,19500,4339.79202313
1,19600,4339.79202313
1,19700,4339.79202313
1,19800,4339.79202313
1,19900,4339.79202313
1,20000,4339.79202313
1,20100,4339.79202313
1,20200,4339.79202313
1,20300,4339.79202313
1,20400,4339.79202313
1,20500,4339.79202313
1,20600,4339.79202313
1,20700,4339.79202313
1,20800,4339.79202313
1,20900,4339.79202313
1,21000,4339.79202313
1,21100,4339.79202313
1,21200,4339.79202313
1,21300,4339.79202313
1,21400,4339.79202313
1,21500,4339.79202313
1,21600,4339.79202313
1,21700,4339.79202313
1,21800,4339.79202313
1,21900,4339.79202313
1,22000,4339.79202313
1,22100,4339.79202313
1,22200,4339.79202313
1,22300,4339.79202313
1,22400,4339.79202313
1,22500,4339.79202313
1,22600,4339.79202313
1,22700,4339.79202313
1,22800,4339.79202313
1,22900,4339.79202313
1,23000,4339.79202313
1,23100,4339.79202313
1,23200,4339.79202313
1,23300,4339.79202313
1,23400,4339.79202313
1,23500,4339.79202313
1,23600,4339.79202313
1,23700,4339.79202313
1,23800,4339.79202313
1,23900,4339.79202313
1,24000,4339.79202313
1,24100,4339.79202313
1,24200,4339.79202313
1,24300,4339.79202313
1,24400,4339.79202313
1,24500,3755.80440422
1,24600,3755.80440422
1,24700,3755.80440422
1,24800,3755.80440422
1,24900,3755.80440422
1,25000,3755.80440422
1,25100,3755.80440422
1,25200,3755.80440422
1,25300,3755.80440422
1,25400,3755.80440422
1,25500,3755.80440422
1,25600,3755.80440422
1,25700,3755.80440422
1,25800,3755.80440422
1,25900,3755.80440422
1,26000,3755.80440422
1,26100,3755.80440422
1,26200,3755.80440422
1,26300,3755.80440422
1,26400,3755.80440422
1,26500,3755.80440422
1,26600,3755.80440422
1,26700,3755.80440422
1,26800,3755.80440422
1,26900,3755.80440422
1,27000,3755.80440422
1,27100,3755.80440422
1,27200,3755.80440422
1,27300,3755.80440422
1,27400,3755.80440422
1,27500,3755.80440422
1,27600,3755.80440422
1,27700,3755.80440422
1,27800,3755.80440422
1,27900,3755.80440422
1,28000,3755.80440422
1,28100,3755.80440422
1,28200,3755.80440422
1,28300,3755.80440422
1,28400,3755.80440422
1,28500,3755.80440422
1,28600,3755.80440422
1,28700,3755.80440422
1,28800,3755.80440422
1,28900,3755.80440422
1,29000,3755.80440422
1,29100,3755.80440422
1,29200,3755.80440422
1,29300,3755.80440422
1,29400,3755.80440422
1,29500,3755.80440422
1,29600,3755.80440422
1,29700,3755.80440422
1,29800,3755.80440422
1,29900,3755.80440422
1,30000,3755.80440422
1,30100,3755.80440422
1,30200,3755.80440422
1,30300,3755.80440422
1,30400,3755.80440422
1,30500,3755.80440422
1,30600,3755.80440422
1,30700,3755.80440422
1,30800,3755.80440422
1,30900,3755.80440422
1,31000,3755.80440422
1,31100,3755.80440422
1,31200,3755.80440422
1,31300,3755.80440422
1,31400,3755.80440422
1,31500,3755.80440422
1,31600,3755.80440422
1,31700,3755.80440422
1,31800,3755.80440422
1,31900,3755.80440422
1,32000,3755.80440422
1,32100,3755.80440422
1,32200,3755.80440422
1,32300,3755.80440422
1,32400,3755.80440422
1,32500,3755.80440422
1,32600,3755.80440422
1,32700,3755.80440422
1,32800,3755.80440422
1,32900,3755.80440422
1,33000,3755.80440422
1,33100,3755.80440422
1,33200,3755.80440422
1,33300,3755.80440422
1,33400,3755.80440422
1,33500,3755.80440422
1,33600,3755.80440422
1,33700,3755.80440422
1,33800,3755.80440422
1,33900,3755.80440422
1,34000,3755.80440422
1,34100,3755.80440422
1,34200,3755.80440422
1,34300,3755.80440422
1,34400,3755.80440422
1,34500,3755.80440422
1,34600,3755.80440422
1,34700,3755.80440422
1,34800,3755.80440422
1,34900,3755.80440422
1,35000,3755.80440422
1,35100,3755.80440422
1,35200,3755.80440422
1,35300,3755.80440422
1,35400,3755.80440422
1,35500,3755.80440422
1,35600,3755.80440422
1,35700,3755.80440422
1,35800,3755.80440422
1,35900,3755.80440422
1,36000,3755.80440422
1,36100,3755.80440422
1,36200,3755.80440422
1,36300,3755.80440422
1,36400,3755.80440422
1,36500,3755.80440422
1,36600,3755.80440422
1,36700,3755.80440422
1,36800,3755.80440422
1,36900,3755.80440422
1,37000,3755.80440422
1,37100,3755.80440422
1,37200,3755.80440422
1,37300,3755.80440422
1,37400,3755.80440422
1,37500,3755.80440422
1,37600,3755.80440422
1,37700,3755.80440422
1,37800,3755.80440422
1,37900,3755.80440422
1,38000,3755.80440422
1,38100,3755.80440422
1,38200,3755.80440422
1,38300,3755.80440422
1,38400,3755.80440422
1,38500,3755.80440422
1,38600,3755.80440422
1,38700,3755.80440422
1,38800,3755.80440422
1,38900,3755.80440422
1,39000,3755.80440422
1,39100,3755.80440422
1,39200,3755.80440422
1,39300,3755.80440422
1,39400,3755.80440422
1,39500,3755.80440422
1,39600,3755.80440422
1,39700,3755.80440422
1,39800,3755.80440422
1,39900,3755.80440422
1,40000,3755.80440422
1,40100,3755.80440422
1,40200,3755.80440422
1,40300,3755.80440422
1,40400,3755.80440422
1,40500,3755.80440422
1,40600,3755.80440422
1,40700,3755.80440422
1,40800,3755.80440422
1,40900,3755.80440422
1,41000,3755.80440422
1,41100,3755.80440422
1,41200,3755.80440422
1,41300,3755.80440422
1,41400,3755.80440422
1,41500,3755.80440422
1,41600,3755.80440422
1,41700,3755.80440422
1,41800,3755.80440422
1,41900,3755.80440422
1,42000,3755.80440422
