1,100,14.7530484866
1,200,-17074.7082011
1,300,-17074.7082011
1,400,-17074.7082011
1,500,-17074.7082011
1,600,-17074.7082011
1,700,-17074.7082011
1,800,-17074.7082011
1,900,-17074.7082011
1,1000,-17074.7082011
1,1100,-17074.7082011
1,1200,-17074.7082011
1,1300,-17074.7082011
1,1400,-17074.7082011
1,1500,-17074.7082011
1,1600,-17074.7082011
1,1700,-17074.7082011
1,1800,-17074.7082011
1,1900,-17074.7082011
1,2000,-17074.7082011
1,2100,-17074.7082011
1,2200,-17074.7082011
1,2300,-17074.7082011
1,2400,-17074.7082011
1,2500,-17074.7082011
1,2600,-17074.7082011
1,2700,-17074.7082011
1,2800,-17074.7082011
1,2900,-17074.7082011
1,3000,-17074.7082011
1,3100,-17074.7082011
1,3200,-17074.7082011
1,3300,-17074.7082011
1,3400,-17074.7082011
1,3500,-17074.7082011
1,3600,-17074.7082011
1,3700,-17074.7082011
1,3800,-17074.7082011
1,3900,-17074.7082011
1,4000,-17074.7082011
1,4100,-17074.7082011
1,4200,-17074.7082011
1,4300,-17074.7082011
1,4400,-17074.7082011
1,4500,-17074.7082011
1,4600,-17074.7082011
1,4700,-17074.7082011
1,4800,-17074.7082011
1,4900,-17074.7082011
1,5000,-17074.7082011
1,5100,-17074.7082011
1,5200,-17074.7082011
1,5300,-17074.7082011
1,5400,-17074.7082011
1,5500,-17074.7082011
1,5600,-17074.7082011
1,5700,-17074.7082011
1,5800,-17074.7082011
1,5900,-17074.7082011
1,6000,-17074.7082011
1,6100,-17074.7082011
1,6200,-17074.7082011
1,6300,-17074.7082011
1,6400,-17074.7082011
1,6500,-17074.7082011
1,6600,-17074.7082011
1,6700,-17074.7082011
1,6800,-17074.7082011
1,6900,-17074.7082011
1,7000,-17074.7082011
1,7100,-17074.7082011
1,7200,-17074.7082011
1,7300,-17074.7082011
1,7400,-17074.7082011
1,7500,-17074.7082011
1,7600,-17074.7082011
1,7700,-17074.7082011
1,7800,-17074.7082011
1,7900,-17074.7082011
1,8000,-17074.7082011
1,8100,-17074.7082011
1,8200,-17074.7082011
1,8300,-17074.7082011
1,8400,-17074.7082011
1,8500,-17074.7082011
1,8600,-17074.7082011
1,8700,-17074.7082011
1,8800,-17074.7082011
1,8900,-17074.7082011
1,9000,-17074.7082011
1,9100,-17074.7082011
1,9200,-17074.7082011
1,9300,-17074.7082011
1,9400,-17074.7082011
1,9500,-17074.7082011
1,9600,-17074.7082011
1,9700,-17074.7082011
1,9800,-17074.7082011
1,9900,-17074.7082011
1,10000,-17074.7082011
1,10100,-17074.7082011
1,10200,-17074.7082011
1,10300,-17074.7082011
1,10400,-17074.7082011
1,10500,-17074.7082011
1,10600,-17074.7082011
1,10700,-17074.7082011
1,10800,-17074.7082011
1,10900,-17074.7082011
1,11000,-17074.7082011
1,11100,-17074.7082011
1,11200,-17074.7082011
1,11300,-17074.7082011
1,11400,-17074.7082011
1,11500,-17074.7082011
1,11600,-17074.7082011
1,11700,-17074.7082011
1,11800,-17074.7082011
1,11900,-17074.7082011
1,12000,-17074.7082011
1,12100,-17074.7082011
1,12200,-17074.7082011
1,12300,-17074.7082011
1,12400,-17074.7082011
1,12500,-17074.7082011
1,12600,-17074.7082011
1,12700,-17074.7082011
1,12800,-17074.7082011
1,12900,-17074.7082011
1,13000,-17074.7082011
1,13100,-17074.7082011
1,13200,-17074.7082011
1,13300,-17074.7082011
1,13400,-17074.7082011
1,13500,-17074.7082011
1,13600,-17074.7082011
1,13700,-17074.7082011
1,13800,-17074.7082011
1,13900,-17074.7082011
1,14000,-17074.7082011
1,14100,-17074.7082011
1,14200,-17074.7082011
1,14300,-17074.7082011
1,14400,-17074.7082011
1,14500,-17074.7082011
1,14600,-17074.7082011
1,14700,-17074.7082011
1,14800,-17074.7082011
1,14900,-17074.7082011
1,15000,-17074.7082011
1,15100,-17074.7082011
1,15200,-17074.7082011
1,15300,-17074.7082011
1,15400,-17074.7082011
1,15500,-17074.7082011
1,15600,-17074.7082011
1,15700,-17074.7082011
1,15800,-17074.7082011
1,15900,-17074.7082011
1,16000,-17074.7082011
1,16100,-17074.7082011
1,16200,-17074.7082011
1,16300,-17074.7082011
1,16400,-17074.7082011
1,16500,-17074.7082011
1,16600,-17074.7082011
1,16700,-17074.7082011
1,16800,-17074.7082011
1,16900,-17074.7082011
1,17000,-17074.7082011
1,17100,-17074.7082011
1,17200,-17074.7082011
1,17300,-17074.7082011
1,17400,-17074.7082011
1,17500,-17074.7082011
1,17600,-17074.7082011
1,17700,-17074.7082011
1,17800,-17074.7082011
1,17900,-17074.7082011
1,18000,-17074.7082011
1,18100,-17074.7082011
1,18200,-17074.7082011
1,18300,-17074.7082011
1,18400,-17074.7082011
1,18500,-17074.7082011
1,18600,-17074.7082011
1,18700,-17074.7082011
1,18800,-17074.7082011
1,18900,-17074.7082011
1,19000,-17074.7082011
1,19100,-17074.7082011
1,19200,-17074.7082011
1,19300,-17074.7082011
1,19400,-17074.7082011
1,19500,-17074.7082011
1,19600,-17074.7082011
1,19700,-17074.7082011
1,19800,-17074.7082011
1,19900,-17074.7082011
1,20000,-17074.7082011
1,20100,-17074.7082011
1,20200,-17074.7082011
1,20300,-17074.7082011
1,20400,-17074.7082011
1,20500,-17074.7082011
1,20600,-17074.7082011
1,20700,-17074.7082011
1,20800,-17074.7082011
1,20900,-17074.7082011
1,21000,-17074.7082011
1,21100,-17074.7082011
1,21200,-17074.7082011
1,21300,-17074.7082011
1,21400,-17074.7082011
1,21500,-17074.7082011
1,21600,-17074.7082011
1,21700,-17074.7082011
1,21800,-17074.7082011
1,21900,-17074.7082011
1,22000,-17074.7082011
1,22100,-17074.7082011
1,22200,-17074.7082011
1,22300,-17074.7082011
1,22400,-17074.7082011
1,22500,-17074.7082011
1,22600,-17074.7082011
1,22700,-17074.7082011
1,22800,-17074.7082011
1,22900,-17074.7082011
1,23000,-17074.7082011
1,23100,-17074.7082011
1,23200,-17074.7082011
1,23300,-17074.7082011
1,23400,-17074.7082011
1,23500,-17074.7082011
1,23600,-17074.7082011
1,23700,-17074.7082011
1,23800,-17074.7082011
1,23900,-17074.7082011
1,24000,-17074.7082011
1,24100,-17074.7082011
1,24200,-17074.7082011
1,24300,-17074.7082011
1,24400,-17074.7082011
1,24500,-17074.7082011
1,24600,-17074.7082011
1,24700,-17074.7082011
1,24800,-17074.7082011
1,24900,-17074.7082011
1,25000,-17074.7082011
1,25100,-17074.7082011
1,25200,-17074.7082011
1,25300,-17074.7082011
1,25400,-17074.7082011
1,25500,-17074.7082011
1,25600,-17074.7082011
1,25700,-17074.7082011
1,25800,-17074.7082011
1,25900,-17074.7082011
1,26000,-17074.7082011
1,26100,-17074.7082011
1,26200,-17074.7082011
1,26300,-17074.7082011
1,26400,-17074.7082011
1,26500,-17074.7082011
1,26600,-17074.7082011
1,26700,-17074.7082011
1,26800,-17074.7082011
1,26900,-17074.7082011
1,27000,-17074.7082011
1,27100,-17074.7082011
1,27200,-17074.7082011
1,27300,-17074.7082011
1,27400,-17074.7082011
1,27500,-17074.7082011
1,27600,-17074.7082011
1,27700,-17074.7082011
1,27800,-17074.7082011
1,27900,-17074.7082011
1,28000,-17074.7082011
1,28100,-17074.7082011
1,28200,-17074.7082011
1,28300,-17074.7082011
1,28400,-17074.7082011
1,28500,-17074.7082011
1,28600,-17074.7082011
1,28700,-17074.7082011
1,28800,-17074.7082011
1,28900,-17074.7082011
1,29000,-17074.7082011
1,29100,-17074.7082011
1,29200,-17074.7082011
1,29300,-17074.7082011
1,29400,-17074.7082011
1,29500,-17074.7082011
1,29600,-17074.7082011
1,29700,-17074.7082011
1,29800,-17074.7082011
1,29900,-17074.7082011
1,30000,-17074.7082011
1,30100,-17074.7082011
1,30200,-17074.7082011
1,30300,-17074.7082011
1,30400,-17074.7082011
1,30500,-17074.7082011
1,30600,-17074.7082011
1,30700,-17074.7082011
1,30800,-17074.7082011
1,30900,-17074.7082011
1,31000,-17074.7082011
1,31100,-17074.7082011
1,31200,-17074.7082011
1,31300,-17074.7082011
1,31400,-17074.7082011
1,31500,-17074.7082011
1,31600,-17074.7082011
1,31700,-17074.7082011
1,31800,-17074.7082011
1,31900,-17074.7082011
1,32000,-17074.7082011
1,32100,-17074.7082011
1,32200,-17074.7082011
1,32300,-17074.7082011
1,32400,-17074.7082011
1,32500,-17074.7082011
1,32600,-17074.7082011
1,32700,-17074.7082011
1,32800,-17074.7082011
1,32900,-17074.7082011
1,33000,-17074.7082011
1,33100,-17074.7082011
1,33200,-17074.7082011
1,33300,-17074.7082011
1,33400,-17074.7082011
1,33500,-17074.7082011
1,33600,-17074.7082011
1,33700,-17074.7082011
1,33800,-17074.7082011
1,33900,-17074.7082011
1,34000,-17074.7082011
1,34100,-17074.7082011
1,34200,-17074.7082011
1,34300,-17074.7082011
1,34400,-17074.7082011
1,34500,-17074.7082011
1,34600,-17074.7082011
1,34700,-17074.7082011
1,34800,-17074.7082011
