1,100,110671.116607
1,200,22795.9161698
1,300,16171.9727045
1,400,14861.411281
1,500,11619.7844244
1,600,11619.7844244
1,700,11619.7844244
1,800,11619.7844244
1,900,11619.7844244
1,1000,11619.7844244
1,1100,11400.04875
1,1200,11400.04875
1,1300,11400.04875
1,1400,11400.04875
1,1500,11400.04875
1,1600,11400.04875
1,1700,11400.04875
1,1800,11400.04875
1,1900,11400.04875
1,2000,11400.04875
1,2100,11400.04875
1,2200,11400.04875
1,2300,11400.04875
1,2400,11400.04875
1,2500,11400.04875
1,2600,11400.04875
1,2700,11400.04875
1,2800,11400.04875
1,2900,11400.04875
1,3000,11400.04875
1,3100,11400.04875
1,3200,11400.04875
1,3300,11400.04875
1,3400,11400.04875
1,3500,11400.04875
1,3600,11400.04875
1,3700,11400.04875
1,3800,11400.04875
1,3900,11400.04875
1,4000,11400.04875
1,4100,11400.04875
1,4200,11400.04875
1,4300,11400.04875
1,4400,11400.04875
1,4500,11400.04875
1,4600,11400.04875
1,4700,11400.04875
1,4800,11400.04875
1,4900,11400.04875
1,5000,11400.04875
1,5100,11400.04875
1,5200,11400.04875
1,5300,11400.04875
1,5400,11400.04875
1,5500,11400.04875
1,5600,11400.04875
1,5700,11400.04875
1,5800,11400.04875
1,5900,11400.04875
1,6000,11400.04875
1,6100,11400.04875
1,6200,11400.04875
1,6300,11400.04875
1,6400,11400.04875
1,6500,11400.04875
1,6600,11400.04875
1,6700,11400.04875
1,6800,11400.04875
1,6900,11400.04875
1,7000,11400.04875
1,7100,11400.04875
1,7200,11400.04875
1,7300,11400.04875
1,7400,11400.04875
1,7500,11400.04875
1,7600,11400.04875
1,7700,11400.04875
1,7800,11400.04875
1,7900,11400.04875
1,8000,11400.04875
1,8100,11400.04875
1,8200,11400.04875
1,8300,11400.04875
1,8400,11400.04875
1,8500,11400.04875
1,8600,11400.04875
1,8700,11400.04875
1,8800,11400.04875
1,8900,11400.04875
1,9000,11400.04875
1,9100,11400.04875
1,9200,11400.04875
1,9300,11400.04875
1,9400,11400.04875
1,9500,11400.04875
1,9600,11400.04875
1,9700,11400.04875
1,9800,11400.04875
1,9900,11400.04875
1,10000,11400.04875
1,10100,11400.04875
1,10200,11400.04875
1,10300,11400.04875
1,10400,11400.04875
1,10500,11400.04875
1,10600,11400.04875
1,10700,11400.04875
1,10800,11400.04875
1,10900,11400.04875
1,11000,11156.0790236
1,11100,11156.0790236
1,11200,11156.0790236
1,11300,11156.0790236
1,11400,11156.0790236
1,11500,11156.0790236
1,11600,11156.0790236
1,11700,11156.0790236
1,11800,11156.0790236
1,11900,11156.0790236
1,12000,11156.0790236
1,12100,11156.0790236
1,12200,11156.0790236
1,12300,11156.0790236
1,12400,11156.0790236
1,12500,11156.0790236
1,12600,11156.0790236
1,12700,11156.0790236
1,12800,11156.0790236
1,12900,11156.0790236
1,13000,11156.0790236
1,13100,11156.0790236
1,13200,11156.0790236
1,13300,11156.0790236
1,13400,11156.0790236
1,13500,11156.0790236
1,13600,11156.0790236
1,13700,11156.0790236
1,13800,11156.0790236
1,13900,11156.0790236
1,14000,11156.0790236
1,14100,11156.0790236
1,14200,11156.0790236
1,14300,11156.0790236
1,14400,11156.0790236
1,14500,11156.0790236
1,14600,11156.0790236
1,14700,11156.0790236
1,14800,11156.0790236
1,14900,11156.0790236
1,15000,11156.0790236
1,15100,11156.0790236
1,15200,11156.0790236
1,15300,11156.0790236
1,15400,11156.0790236
1,15500,11156.0790236
1,15600,11156.0790236
1,15700,11156.0790236
1,15800,11156.0790236
1,15900,11156.0790236
1,16000,11156.0790236
1,16100,11156.0790236
1,16200,11156.0790236
1,16300,11156.0790236
1,16400,11156.0790236
1,16500,11156.0790236
1,16600,11156.0790236
1,16700,11156.0790236
1,16800,11156.0790236
1,16900,11156.0790236
1,17000,11156.0790236
1,17100,11156.0790236
1,17200,11156.0790236
1,17300,11156.0790236
1,17400,11156.0790236
1,17500,11156.0790236
1,17600,11156.0790236
1,17700,11156.0790236
1,17800,11156.0790236
1,17900,11156.0790236
1,18000,11156.0790236
1,18100,11156.0790236
1,18200,11156.0790236
1,18300,11156.0790236
1,18400,11156.0790236
1,18500,11156.0790236
1,18600,11156.0790236
1,18700,11156.0790236
1,18800,11156.0790236
1,18900,11156.0790236
1,19000,11156.0790236
1,19100,11156.0790236
1,19200,11156.0790236
1,19300,11156.0790236
1,19400,11156.0790236
1,19500,11156.0790236
1,19600,11156.0790236
1,19700,11156.0790236
1,19800,11156.0790236
1,19900,11156.0790236
1,20000,11156.0790236
1,20100,11156.0790236
1,20200,11156.0790236
1,20300,11156.0790236
1,20400,11156.0790236
1,20500,11156.0790236
1,20600,11156.0790236
1,20700,11156.0790236
1,20800,11156.0790236
1,20900,11156.0790236
1,21000,11156.0790236
1,21100,11156.0790236
1,21200,11156.0790236
1,21300,11156.0790236
1,21400,11156.0790236
1,21500,11156.0790236
1,21600,11156.0790236
1,21700,11156.0790236
1,21800,11156.0790236
1,21900,11156.0790236
1,22000,11156.0790236
1,22100,11156.0790236
1,22200,11156.0790236
1,22300,11156.0790236
1,22400,11156.0790236
1,22500,11156.0790236
1,22600,11156.0790236
1,22700,11156.0790236
1,22800,11156.0790236
1,22900,11156.0790236
1,23000,11156.0790236
1,23100,11156.0790236
1,23200,11156.0790236
1,23300,11156.0790236
1,23400,11156.0790236
1,23500,11156.0790236
1,23600,11156.0790236
1,23700,11156.0790236
1,23800,11156.0790236
1,23900,11156.0790236
1,24000,11156.0790236
1,24100,11156.0790236
1,24200,11156.0790236
1,24300,11156.0790236
1,24400,11156.0790236
1,24500,11156.0790236
1,24600,11156.0790236
1,24700,11156.0790236
1,24800,11156.0790236
1,24900,11156.0790236
1,25000,11156.0790236
1,25100,11156.0790236
1,25200,11156.0790236
1,25300,11156.0790236
1,25400,11156.0790236
1,25500,11156.0790236
1,25600,11156.0790236
1,25700,11156.0790236
1,25800,11156.0790236
1,25900,11156.0790236
1,26000,11156.0790236
1,26100,11156.0790236
1,26200,11156.0790236
1,26300,11156.0790236
1,26400,11156.0790236
1,26500,11156.0790236
1,26600,11156.0790236
1,26700,11156.0790236
1,26800,11156.0790236
1,26900,11156.0790236
1,27000,11156.0790236
1,27100,11156.0790236
1,27200,11156.0790236
1,27300,11156.0790236
1,27400,11156.0790236
1,27500,11156.0790236
1,27600,11156.0790236
1,27700,11156.0790236
1,27800,11156.0790236
1,27900,11156.0790236
1,28000,11156.0790236
1,28100,11156.0790236
1,28200,11156.0790236
1,28300,11156.0790236
1,28400,11156.0790236
1,28500,11156.0790236
1,28600,11156.0790236
1,28700,11156.0790236
1,28800,11156.0790236
1,28900,11156.0790236
1,29000,11156.0790236
1,29100,11156.0790236
1,29200,11156.0790236
1,29300,11156.0790236
1,29400,11156.0790236
1,29500,11156.0790236
1,29600,11156.0790236
1,29700,11156.0790236
1,29800,11156.0790236
1,29900,11156.0790236
1,30000,11156.0790236
1,30100,11156.0790236
1,30200,11156.0790236
1,30300,11156.0790236
1,30400,11156.0790236
1,30500,11156.0790236
1,30600,11156.0790236
1,30700,11156.0790236
1,30800,11156.0790236
1,30900,11156.0790236
1,31000,11156.0790236
1,31100,11156.0790236
1,31200,11156.0790236
1,31300,11156.0790236
1,31400,11156.0790236
1,31500,11156.0790236
1,31600,11156.0790236
1,31700,11156.0790236
1,31800,11156.0790236
1,31900,11156.0790236
1,32000,11156.0790236
1,32100,11156.0790236
1,32200,11156.0790236
1,32300,11156.0790236
1,32400,11156.0790236
