1,100,408942.462753
1,200,408942.462753
1,300,400478.323633
1,400,400478.323633
1,500,400478.323633
1,600,400478.323633
1,700,400478.323633
1,800,400478.323633
1,900,322922.772432
1,1000,322922.772432
1,1100,322922.772432
1,1200,322922.772432
1,1300,322922.772432
1,1400,322922.772432
1,1500,322922.772432
1,1600,322922.772432
1,1700,322922.772432
1,1800,322922.772432
1,1900,318887.544048
1,2000,318887.544048
1,2100,318887.544048
1,2200,318887.544048
1,2300,318887.544048
1,2400,318887.544048
1,2500,318887.544048
1,2600,318887.544048
1,2700,318887.544048
1,2800,318887.544048
1,2900,318887.544048
1,3000,318887.544048
1,3100,318887.544048
1,3200,318887.544048
1,3300,318887.544048
1,3400,318887.544048
1,3500,318887.544048
1,3600,318887.544048
1,3700,318887.544048
1,3800,318887.544048
1,3900,318887.544048
1,4000,318887.544048
1,4100,318887.544048
1,4200,318887.544048
1,4300,318887.544048
1,4400,318887.544048
1,4500,318887.544048
1,4600,318887.544048
1,4700,318887.544048
1,4800,318887.544048
1,4900,318887.544048
1,5000,284762.463156
1,5100,284762.463156
1,5200,284762.463156
1,5300,277301.435592
1,5400,277301.435592
1,5500,277301.435592
1,5600,277301.435592
1,5700,277301.435592
1,5800,277301.435592
1,5900,277301.435592
1,6000,277301.435592
1,6100,277301.435592
1,6200,277301.435592
1,6300,277301.435592
1,6400,277301.435592
1,6500,277301.435592
1,6600,277301.435592
1,6700,277301.435592
1,6800,277301.435592
1,6900,277301.435592
1,7000,277301.435592
1,7100,277301.435592
1,7200,277301.435592
1,7300,277301.435592
1,7400,277301.435592
1,7500,277301.435592
1,7600,277301.435592
1,7700,277301.435592
1,7800,277301.435592
1,7900,277301.435592
1,8000,277301.435592
1,8100,277301.435592
1,8200,277301.435592
1,8300,277301.435592
1,8400,277301.435592
1,8500,277301.435592
1,8600,277301.435592
1,8700,277301.435592
1,8800,277301.435592
1,8900,277301.435592
1,9000,277301.435592
1,9100,277301.435592
1,9200,277301.435592
1,9300,277301.435592
1,9400,277301.435592
1,9500,277301.435592
1,9600,277301.435592
1,9700,277301.435592
1,9800,277301.435592
1,9900,277301.435592
1,10000,277301.435592
1,10100,277301.435592
1,10200,277301.435592
1,10300,277301.435592
1,10400,277301.435592
1,10500,277301.435592
1,10600,277301.435592
1,10700,277301.435592
1,10800,277301.435592
1,10900,277301.435592
1,11000,277301.435592
1,11100,277301.435592
1,11200,277301.435592
1,11300,277301.435592
1,11400,277301.435592
1,11500,277301.435592
1,11600,277301.435592
1,11700,277301.435592
1,11800,277301.435592
1,11900,277301.435592
1,12000,277301.435592
1,12100,277301.435592
1,12200,277301.435592
1,12300,277301.435592
1,12400,277301.435592
1,12500,277301.435592
1,12600,277301.435592
1,12700,277301.435592
1,12800,277301.435592
1,12900,277301.435592
1,13000,277301.435592
1,13100,249733.137714
1,13200,249733.137714
1,13300,249733.137714
1,13400,249733.137714
1,13500,249733.137714
1,13600,249733.137714
1,13700,249733.137714
1,13800,249733.137714
1,13900,249733.137714
1,14000,249733.137714
1,14100,249733.137714
1,14200,249733.137714
1,14300,249733.137714
1,14400,249733.137714
1,14500,249733.137714
1,14600,249733.137714
1,14700,249733.137714
1,14800,249733.137714
1,14900,249733.137714
1,15000,249733.137714
1,15100,249733.137714
1,15200,249733.137714
1,15300,249733.137714
1,15400,249733.137714
1,15500,249733.137714
1,15600,249733.137714
1,15700,249733.137714
1,15800,249733.137714
1,15900,249733.137714
1,16000,249733.137714
1,16100,249733.137714
1,16200,249733.137714
1,16300,249733.137714
1,16400,249733.137714
1,16500,249733.137714
1,16600,249733.137714
1,16700,249733.137714
1,16800,249733.137714
1,16900,249733.137714
1,17000,249733.137714
1,17100,249733.137714
1,17200,249733.137714
1,17300,249733.137714
1,17400,249733.137714
1,17500,249733.137714
1,17600,249733.137714
1,17700,249733.137714
1,17800,249733.137714
1,17900,249733.137714
1,18000,249733.137714
1,18100,249733.137714
1,18200,249733.137714
1,18300,249733.137714
1,18400,249733.137714
1,18500,249733.137714
1,18600,249733.137714
1,18700,249733.137714
1,18800,249733.137714
1,18900,249733.137714
1,19000,249733.137714
1,19100,249733.137714
1,19200,249733.137714
1,19300,249733.137714
1,19400,249733.137714
1,19500,249733.137714
1,19600,249733.137714
1,19700,249733.137714
1,19800,249733.137714
1,19900,249733.137714
1,20000,249733.137714
1,20100,249733.137714
1,20200,237097.908559
1,20300,237097.908559
1,20400,237097.908559
1,20500,237097.908559
1,20600,237097.908559
1,20700,237097.908559
1,20800,237097.908559
1,20900,237097.908559
1,21000,237097.908559
1,21100,237097.908559
1,21200,237097.908559
1,21300,237097.908559
1,21400,237097.908559
1,21500,237097.908559
1,21600,237097.908559
1,21700,237097.908559
1,21800,237097.908559
1,21900,237097.908559
1,22000,237097.908559
1,22100,237097.908559
1,22200,237097.908559
1,22300,237097.908559
1,22400,237097.908559
1,22500,237097.908559
1,22600,237097.908559
1,22700,237097.908559
1,22800,237097.908559
1,22900,237097.908559
1,23000,237097.908559
1,23100,237097.908559
1,23200,237097.908559
1,23300,237097.908559
1,23400,237097.908559
1,23500,237097.908559
1,23600,237097.908559
1,23700,237097.908559
1,23800,237097.908559
1,23900,237097.908559
1,24000,237097.908559
1,24100,237097.908559
1,24200,237097.908559
1,24300,237097.908559
1,24400,237097.908559
1,24500,237097.908559
1,24600,237097.908559
1,24700,237097.908559
1,24800,237097.908559
1,24900,237097.908559
1,25000,237097.908559
1,25100,237097.908559
1,25200,237097.908559
1,25300,237097.908559
1,25400,237097.908559
1,25500,237097.908559
1,25600,237097.908559
1,25700,237097.908559
1,25800,237097.908559
1,25900,237097.908559
1,26000,237097.908559
1,26100,237097.908559
1,26200,237097.908559
1,26300,237097.908559
1,26400,237097.908559
1,26500,237097.908559
1,26600,237097.908559
1,26700,237097.908559
1,26800,237097.908559
1,26900,237097.908559
1,27000,237097.908559
1,27100,237097.908559
1,27200,237097.908559
1,27300,237097.908559
1,27400,237097.908559
1,27500,237097.908559
1,27600,237097.908559
1,27700,237097.908559
1,27800,237097.908559
1,27900,237097.908559
1,28000,237097.908559
1,28100,237097.908559
1,28200,237097.908559
1,28300,237097.908559
1,28400,237097.908559
1,28500,237097.908559
1,28600,237097.908559
1,28700,237097.908559
1,28800,237097.908559
1,28900,237097.908559
1,29000,237097.908559
1,29100,237097.908559
1,29200,237097.908559
1,29300,237097.908559
1,29400,237097.908559
1,29500,237097.908559
1,29600,237097.908559
1,29700,237097.908559
1,29800,237097.908559
1,29900,237097.908559
1,30000,237097.908559
1,30100,237097.908559
1,30200,237097.908559
1,30300,237097.908559
1,30400,237097.908559
1,30500,237097.908559
1,30600,237097.908559
1,30700,237097.908559
1,30800,237097.908559
1,30900,237097.908559
1,31000,237097.908559
1,31100,237097.908559
1,31200,237097.908559
1,31300,237097.908559
1,31400,237097.908559
1,31500,237097.908559
1,31600,237097.908559
1,31700,237097.908559
1,31800,237097.908559
1,31900,237097.908559
1,32000,237097.908559
1,32100,237097.908559
1,32200,237097.908559
1,32300,237097.908559
1,32400,237097.908559
1,32500,237097.908559
1,32600,237097.908559
1,32700,237097.908559
1,32800,237097.908559
1,32900,237097.908559
1,33000,237097.908559
1,33100,237097.908559
1,33200,237097.908559
1,33300,237097.908559
1,33400,237097.908559
1,33500,237097.908559
1,33600,237097.908559
1,33700,237097.908559
1,33800,237097.908559
1,33900,237097.908559
1,34000,237097.908559
1,34100,237097.908559
1,34200,237097.908559
1,34300,237097.908559
1,34400,237097.908559
1,34500,237097.908559
1,34600,237097.908559
1,34700,237097.908559
1,34800,237097.908559
1,34900,237097.908559
1,35000,237097.908559
1,35100,237097.908559
1,35200,237097.908559
1,35300,237097.908559
1,35400,237097.908559
1,35500,237097.908559
1,35600,237097.908559
1,35700,237097.908559
1,35800,237097.908559
1,35900,237097.908559
1,36000,237097.908559
1,36100,237097.908559
1,36200,237097.908559
1,36300,237097.908559
1,36400,237097.908559
1,36500,237097.908559
1,36600,237097.908559
1,36700,237097.908559
1,36800,237097.908559
1,36900,237097.908559
1,37000,237097.908559
1,37100,237097.908559
1,37200,237097.908559
1,37300,237097.908559
1,37400,237097.908559
1,37500,237097.908559
1,37600,237097.908559
1,37700,237097.908559
1,37800,237097.908559
1,37900,237097.908559
1,38000,237097.908559
1,38100,237097.908559
1,38200,237097.908559
1,38300,237097.908559
1,38400,237097.908559
1,38500,237097.908559
1,38600,237097.908559
1,38700,237097.908559
1,38800,237097.908559
1,38900,237097.908559
1,39000,237097.908559
1,39100,237097.908559
1,39200,237097.908559
1,39300,237097.908559
1,39400,237097.908559
1,39500,237097.908559
1,39600,237097.908559
1,39700,237097.908559
1,39800,237097.908559
1,39900,237097.908559
1,40000,237097.908559
1,40100,237097.908559
1,40200,237097.908559
1,40300,237097.908559
1,40400,237097.908559
1,40500,237097.908559
1,40600,237097.908559
1,40700,237097.908559
1,40800,237097.908559
1,40900,237097.908559
1,41000,237097.908559
1,41100,237097.908559
1,41200,237097.908559
1,41300,237097.908559
1,41400,237097.908559
1,41500,237097.908559
1,41600,237097.908559
1,41700,237097.908559
1,41800,237097.908559
1,41900,237097.908559
1,42000,237097.908559
1,42100,237097.908559
1,42200,237097.908559
1,42300,237097.908559
1,42400,237097.908559
1,42500,237097.908559
1,42600,237097.908559
1,42700,237097.908559
1,42800,237097.908559
1,42900,237097.908559
1,43000,237097.908559
1,43100,237097.908559
1,43200,237097.908559
1,43300,237097.908559
1,43400,237097.908559
1,43500,237097.908559
1,43600,237097.908559
1,43700,237097.908559
1,43800,237097.908559
1,43900,237097.908559
1,44000,237097.908559
1,44100,237097.908559
1,44200,237097.908559
1,44300,237097.908559
1,44400,237097.908559
1,44500,237097.908559
1,44600,237097.908559
1,44700,237097.908559
1,44800,237097.908559
1,44900,237097.908559
1,45000,237097.908559
1,45100,237097.908559
1,45200,237097.908559
1,45300,237097.908559
1,45400,237097.908559
1,45500,237097.908559
1,45600,207015.24674
1,45700,207015.24674
1,45800,207015.24674
1,45900,207015.24674
1,46000,207015.24674
1,46100,207015.24674
1,46200,207015.24674
1,46300,207015.24674
1,46400,207015.24674
1,46500,207015.24674
1,46600,207015.24674
1,46700,207015.24674
1,46800,207015.24674
1,46900,207015.24674
1,47000,207015.24674
1,47100,207015.24674
1,47200,207015.24674
1,47300,207015.24674
1,47400,207015.24674
1,47500,207015.24674
1,47600,207015.24674
1,47700,207015.24674
1,47800,207015.24674
1,47900,207015.24674
1,48000,207015.24674
1,48100,207015.24674
1,48200,207015.24674
1,48300,207015.24674
1,48400,207015.24674
1,48500,207015.24674
1,48600,207015.24674
1,48700,207015.24674
1,48800,207015.24674
1,48900,207015.24674
1,49000,207015.24674
1,49100,207015.24674
1,49200,207015.24674
1,49300,207015.24674
1,49400,207015.24674
1,49500,207015.24674
1,49600,207015.24674
1,49700,207015.24674
1,49800,207015.24674
1,49900,207015.24674
1,50000,207015.24674
1,50100,207015.24674
1,50200,207015.24674
1,50300,207015.24674
1,50400,207015.24674
1,50500,207015.24674
1,50600,207015.24674
1,50700,207015.24674
1,50800,207015.24674
1,50900,207015.24674
1,51000,207015.24674
1,51100,207015.24674
1,51200,207015.24674
1,51300,207015.24674
1,51400,207015.24674
1,51500,207015.24674
1,51600,207015.24674
1,51700,207015.24674
1,51800,207015.24674
1,51900,207015.24674
1,52000,207015.24674
1,52100,207015.24674
1,52200,207015.24674
1,52300,207015.24674
1,52400,207015.24674
1,52500,207015.24674
1,52600,207015.24674
1,52700,207015.24674
1,52800,207015.24674
1,52900,207015.24674
1,53000,207015.24674
1,53100,207015.24674
1,53200,207015.24674
1,53300,207015.24674
1,53400,207015.24674
1,53500,207015.24674
1,53600,207015.24674
1,53700,207015.24674
1,53800,207015.24674
1,53900,207015.24674
1,54000,207015.24674
1,54100,207015.24674
1,54200,207015.24674
1,54300,207015.24674
1,54400,207015.24674
1,54500,207015.24674
1,54600,207015.24674
1,54700,207015.24674
1,54800,207015.24674
1,54900,207015.24674
1,55000,207015.24674
1,55100,207015.24674
1,55200,207015.24674
1,55300,207015.24674
1,55400,207015.24674
1,55500,207015.24674
1,55600,207015.24674
1,55700,207015.24674
1,55800,207015.24674
1,55900,207015.24674
1,56000,207015.24674
1,56100,207015.24674
1,56200,207015.24674
1,56300,207015.24674
1,56400,207015.24674
1,56500,207015.24674
1,56600,207015.24674
1,56700,207015.24674
1,56800,207015.24674
1,56900,207015.24674
1,57000,207015.24674
1,57100,207015.24674
1,57200,207015.24674
1,57300,207015.24674
1,57400,207015.24674
1,57500,207015.24674
1,57600,207015.24674
1,57700,207015.24674
1,57800,207015.24674
1,57900,207015.24674
1,58000,207015.24674
1,58100,207015.24674
1,58200,207015.24674
1,58300,207015.24674
1,58400,207015.24674
1,58500,207015.24674
1,58600,207015.24674
1,58700,207015.24674
1,58800,207015.24674
1,58900,207015.24674
1,59000,207015.24674
1,59100,207015.24674
1,59200,207015.24674
1,59300,207015.24674
1,59400,207015.24674
1,59500,207015.24674
1,59600,207015.24674
1,59700,207015.24674
1,59800,207015.24674
1,59900,207015.24674
1,60000,207015.24674
1,60100,207015.24674
1,60200,207015.24674
1,60300,201399.439167
1,60400,201399.439167
1,60500,201399.439167
1,60600,201399.439167
1,60700,201399.439167
1,60800,201399.439167
1,60900,201399.439167
1,61000,201399.439167
1,61100,201399.439167
1,61200,201399.439167
1,61300,201399.439167
1,61400,201399.439167
1,61500,201399.439167
1,61600,201399.439167
1,61700,201399.439167
1,61800,201399.439167
1,61900,201399.439167
1,62000,201399.439167
1,62100,201399.439167
1,62200,201399.439167
1,62300,201399.439167
1,62400,201399.439167
1,62500,201399.439167
1,62600,201399.439167
1,62700,201399.439167
1,62800,201399.439167
1,62900,201399.439167
1,63000,201399.439167
1,63100,201399.439167
1,63200,201399.439167
1,63300,201399.439167
1,63400,201399.439167
1,63500,201399.439167
1,63600,201399.439167
1,63700,201399.439167
1,63800,201399.439167
1,63900,201399.439167
1,64000,201399.439167
1,64100,201399.439167
1,64200,201399.439167
1,64300,201399.439167
1,64400,201399.439167
1,64500,201399.439167
1,64600,201399.439167
1,64700,201399.439167
1,64800,201399.439167
1,64900,201399.439167
1,65000,201399.439167
1,65100,201399.439167
1,65200,201399.439167
1,65300,201399.439167
1,65400,201399.439167
1,65500,201399.439167
1,65600,201399.439167
1,65700,201399.439167
1,65800,201399.439167
1,65900,201399.439167
1,66000,201399.439167
1,66100,201399.439167
1,66200,201399.439167
1,66300,201399.439167
1,66400,201399.439167
1,66500,201399.439167
1,66600,201399.439167
1,66700,201399.439167
1,66800,201399.439167
1,66900,201399.439167
1,67000,201399.439167
1,67100,201399.439167
1,67200,201399.439167
1,67300,201399.439167
1,67400,201399.439167
1,67500,201399.439167
1,67600,201399.439167
1,67700,201399.439167
1,67800,201399.439167
1,67900,201399.439167
1,68000,201399.439167
1,68100,201399.439167
1,68200,201399.439167
1,68300,201399.439167
1,68400,201399.439167
1,68500,201399.439167
1,68600,201399.439167
1,68700,201399.439167
1,68800,201399.439167
1,68900,201399.439167
1,69000,201399.439167
1,69100,201399.439167
1,69200,201399.439167
1,69300,201399.439167
1,69400,201399.439167
1,69500,201399.439167
1,69600,201399.439167
1,69700,201399.439167
1,69800,201399.439167
1,69900,201399.439167
1,70000,201399.439167
1,70100,201399.439167
1,70200,201399.439167
1,70300,201399.439167
1,70400,201399.439167
1,70500,201399.439167
1,70600,201399.439167
1,70700,201399.439167
1,70800,201399.439167
1,70900,201399.439167
1,71000,201399.439167
1,71100,201399.439167
1,71200,201399.439167
1,71300,201399.439167
1,71400,201399.439167
1,71500,201399.439167
1,71600,201399.439167
1,71700,201399.439167
1,71800,201399.439167
1,71900,201399.439167
1,72000,201399.439167
1,72100,201399.439167
1,72200,201399.439167
1,72300,201399.439167
1,72400,201399.439167
1,72500,201399.439167
1,72600,201399.439167
1,72700,201399.439167
1,72800,201399.439167
1,72900,201399.439167
1,73000,201399.439167
1,73100,201399.439167
1,73200,201399.439167
1,73300,201399.439167
1,73400,201399.439167
1,73500,201399.439167
1,73600,201399.439167
1,73700,201399.439167
1,73800,201399.439167
1,73900,201399.439167
1,74000,201399.439167
1,74100,201399.439167
1,74200,201399.439167
1,74300,201399.439167
1,74400,201399.439167
1,74500,201399.439167
1,74600,201399.439167
1,74700,201399.439167
1,74800,201399.439167
1,74900,201399.439167
1,75000,201399.439167
1,75100,201399.439167
1,75200,201399.439167
1,75300,201399.439167
1,75400,201399.439167
1,75500,201399.439167
1,75600,201399.439167
1,75700,201399.439167
1,75800,201399.439167
1,75900,201399.439167
1,76000,201399.439167
1,76100,201399.439167
1,76200,201399.439167
1,76300,201399.439167
1,76400,201399.439167
1,76500,201399.439167
1,76600,201399.439167
1,76700,201399.439167
1,76800,201399.439167
1,76900,201399.439167
1,77000,201399.439167
1,77100,201399.439167
1,77200,201399.439167
1,77300,201399.439167
1,77400,201399.439167
1,77500,201399.439167
1,77600,201399.439167
1,77700,201399.439167
1,77800,201399.439167
1,77900,201399.439167
1,78000,201399.439167
1,78100,201399.439167
1,78200,201399.439167
1,78300,201399.439167
1,78400,201399.439167
1,78500,201399.439167
1,78600,201399.439167
1,78700,201399.439167
1,78800,201399.439167
1,78900,201399.439167
1,79000,201399.439167
1,79100,201399.439167
1,79200,201399.439167
1,79300,201399.439167
1,79400,201399.439167
1,79500,201399.439167
1,79600,201399.439167
1,79700,201399.439167
1,79800,201399.439167
1,79900,201399.439167
1,80000,201399.439167
1,80100,201399.439167
1,80200,201399.439167
1,80300,201399.439167
1,80400,201399.439167
1,80500,201399.439167
1,80600,201399.439167
1,80700,201399.439167
1,80800,201399.439167
1,80900,201399.439167
1,81000,201399.439167
1,81100,201399.439167
1,81200,201399.439167
1,81300,201399.439167
