1,100,10748472855.5
1,200,2734946878.19
1,300,2049200541.18
1,400,2049200541.18
1,500,2049200541.18
1,600,2049200541.18
1,700,1288521045.01
1,800,1288521045.01
1,900,1288521045.01
1,1000,1288521045.01
1,1100,1288521045.01
1,1200,1288521045.01
1,1300,1288521045.01
1,1400,1288521045.01
1,1500,1288521045.01
1,1600,1288521045.01
1,1700,1288521045.01
1,1800,1279398649.79
1,1900,1279398649.79
1,2000,1279398649.79
1,2100,1279398649.79
1,2200,1279398649.79
1,2300,1279398649.79
1,2400,1279398649.79
1,2500,1042274749.14
1,2600,1042274749.14
1,2700,1042274749.14
1,2800,1042274749.14
1,2900,959210518.098
1,3000,636621142.422
1,3100,636621142.422
1,3200,636621142.422
1,3300,636621142.422
1,3400,549187232.598
1,3500,342008615.065
1,3600,342008615.065
1,3700,342008615.065
1,3800,342008615.065
1,3900,342008615.065
1,4000,342008615.065
1,4100,342008615.065
1,4200,342008615.065
1,4300,342008615.065
1,4400,342008615.065
1,4500,342008615.065
1,4600,342008615.065
1,4700,342008615.065
1,4800,342008615.065
1,4900,342008615.065
1,5000,342008615.065
1,5100,342008615.065
1,5200,342008615.065
1,5300,342008615.065
1,5400,342008615.065
1,5500,342008615.065
1,5600,342008615.065
1,5700,342008615.065
1,5800,342008615.065
1,5900,342008615.065
1,6000,342008615.065
1,6100,342008615.065
1,6200,342008615.065
1,6300,342008615.065
1,6400,342008615.065
1,6500,342008615.065
1,6600,342008615.065
1,6700,342008615.065
1,6800,342008615.065
1,6900,311592379.314
1,7000,311592379.314
1,7100,311592379.314
1,7200,311592379.314
1,7300,311592379.314
1,7400,311592379.314
1,7500,311592379.314
1,7600,311592379.314
1,7700,311592379.314
1,7800,311592379.314
1,7900,311592379.314
1,8000,311592379.314
1,8100,311592379.314
1,8200,311592379.314
1,8300,311592379.314
1,8400,311592379.314
1,8500,311592379.314
1,8600,311592379.314
1,8700,311592379.314
1,8800,311592379.314
1,8900,311592379.314
1,9000,311592379.314
1,9100,311592379.314
1,9200,311592379.314
1,9300,311592379.314
1,9400,311592379.314
1,9500,311592379.314
1,9600,311592379.314
1,9700,311592379.314
1,9800,311592379.314
1,9900,311592379.314
1,10000,311592379.314
1,10100,311592379.314
1,10200,311592379.314
1,10300,311592379.314
1,10400,311592379.314
1,10500,311592379.314
1,10600,311592379.314
1,10700,311592379.314
1,10800,311592379.314
1,10900,311592379.314
1,11000,311592379.314
1,11100,311592379.314
1,11200,311592379.314
1,11300,311592379.314
1,11400,311592379.314
1,11500,311592379.314
1,11600,311592379.314
1,11700,311592379.314
1,11800,311592379.314
1,11900,311592379.314
1,12000,311592379.314
1,12100,311592379.314
1,12200,311592379.314
1,12300,311592379.314
1,12400,311592379.314
1,12500,311592379.314
1,12600,311592379.314
1,12700,311592379.314
1,12800,311592379.314
1,12900,311592379.314
1,13000,311592379.314
1,13100,311592379.314
1,13200,311592379.314
1,13300,311592379.314
1,13400,311592379.314
1,13500,311592379.314
1,13600,311592379.314
1,13700,311592379.314
1,13800,311592379.314
1,13900,311592379.314
1,14000,311592379.314
1,14100,311592379.314
1,14200,311592379.314
1,14300,311592379.314
1,14400,311592379.314
1,14500,311592379.314
1,14600,311592379.314
1,14700,311592379.314
1,14800,311592379.314
1,14900,311592379.314
1,15000,311592379.314
1,15100,311592379.314
1,15200,311592379.314
1,15300,311592379.314
1,15400,311592379.314
1,15500,311592379.314
1,15600,311592379.314
1,15700,311592379.314
1,15800,311592379.314
1,15900,311592379.314
1,16000,311592379.314
1,16100,311592379.314
1,16200,311592379.314
1,16300,311592379.314
1,16400,311592379.314
1,16500,311592379.314
1,16600,311592379.314
1,16700,311592379.314
1,16800,311592379.314
1,16900,311592379.314
1,17000,311592379.314
1,17100,311592379.314
1,17200,311592379.314
1,17300,311592379.314
1,17400,311592379.314
1,17500,311592379.314
1,17600,311592379.314
1,17700,311592379.314
1,17800,311592379.314
1,17900,311592379.314
1,18000,311592379.314
1,18100,311592379.314
1,18200,311592379.314
1,18300,311592379.314
1,18400,311592379.314
1,18500,311592379.314
1,18600,311592379.314
1,18700,311592379.314
1,18800,311592379.314
1,18900,311592379.314
1,19000,311592379.314
1,19100,311592379.314
1,19200,311592379.314
1,19300,311592379.314
1,19400,311592379.314
1,19500,311592379.314
1,19600,311592379.314
1,19700,311592379.314
1,19800,311592379.314
1,19900,311592379.314
1,20000,311592379.314
1,20100,311592379.314
1,20200,311592379.314
1,20300,311592379.314
1,20400,311592379.314
1,20500,311592379.314
1,20600,311592379.314
1,20700,311592379.314
1,20800,311592379.314
1,20900,311592379.314
1,21000,311592379.314
1,21100,311592379.314
1,21200,311592379.314
1,21300,311592379.314
1,21400,311592379.314
1,21500,311592379.314
1,21600,311592379.314
1,21700,311592379.314
1,21800,311592379.314
1,21900,311592379.314
1,22000,311592379.314
1,22100,311592379.314
1,22200,311592379.314
1,22300,311592379.314
1,22400,311592379.314
1,22500,311592379.314
1,22600,311592379.314
1,22700,311592379.314
1,22800,311592379.314
1,22900,311592379.314
1,23000,311592379.314
1,23100,311592379.314
1,23200,311592379.314
1,23300,311592379.314
1,23400,311592379.314
1,23500,311592379.314
1,23600,311592379.314
1,23700,311592379.314
1,23800,311592379.314
1,23900,311592379.314
1,24000,311592379.314
1,24100,311592379.314
1,24200,311592379.314
1,24300,311592379.314
1,24400,311592379.314
1,24500,311592379.314
1,24600,311592379.314
1,24700,311592379.314
1,24800,311592379.314
1,24900,311592379.314
1,25000,311592379.314
1,25100,311592379.314
1,25200,311592379.314
1,25300,311592379.314
1,25400,311592379.314
1,25500,311592379.314
1,25600,311592379.314
1,25700,311592379.314
1,25800,311592379.314
1,25900,311592379.314
1,26000,311592379.314
1,26100,311592379.314
1,26200,311592379.314
1,26300,311592379.314
1,26400,311592379.314
1,26500,311592379.314
1,26600,311592379.314
1,26700,311592379.314
1,26800,311592379.314
1,26900,311592379.314
1,27000,311592379.314
1,27100,311592379.314
1,27200,311592379.314
1,27300,311592379.314
1,27400,311592379.314
1,27500,311592379.314
1,27600,311592379.314
1,27700,311592379.314
1,27800,311592379.314
1,27900,311592379.314
1,28000,311592379.314
1,28100,311592379.314
1,28200,311592379.314
1,28300,311592379.314
1,28400,311592379.314
1,28500,311592379.314
1,28600,311592379.314
1,28700,311592379.314
1,28800,311592379.314
1,28900,311592379.314
1,29000,311592379.314
1,29100,311592379.314
1,29200,311592379.314
1,29300,311592379.314
1,29400,311592379.314
1,29500,311592379.314
1,29600,311592379.314
1,29700,311592379.314
1,29800,311592379.314
1,29900,311592379.314
1,30000,311592379.314
1,30100,311592379.314
1,30200,311592379.314
1,30300,311592379.314
1,30400,311592379.314
1,30500,311592379.314
1,30600,311592379.314
1,30700,311592379.314
1,30800,311592379.314
1,30900,311592379.314
1,31000,311592379.314
1,31100,311592379.314
1,31200,311592379.314
1,31300,311592379.314
1,31400,311592379.314
1,31500,311592379.314
1,31600,311592379.314
1,31700,311592379.314
1,31800,311592379.314
1,31900,311592379.314
1,32000,311592379.314
1,32100,311592379.314
1,32200,311592379.314
1,32300,311592379.314
1,32400,311592379.314
1,32500,311592379.314
1,32600,311592379.314
1,32700,311592379.314
1,32800,311592379.314
1,32900,311592379.314
1,33000,311592379.314
1,33100,311592379.314
1,33200,311592379.314
1,33300,311592379.314
1,33400,311592379.314
1,33500,311592379.314
1,33600,311592379.314
1,33700,311592379.314
1,33800,311592379.314
1,33900,311592379.314
1,34000,311592379.314
1,34100,311592379.314
1,34200,311592379.314
1,34300,311592379.314
1,34400,311592379.314
1,34500,311592379.314
1,34600,311592379.314
1,34700,311592379.314
1,34800,311592379.314
1,34900,311592379.314
1,35000,311592379.314
1,35100,311592379.314
1,35200,311592379.314
1,35300,311592379.314
1,35400,311592379.314
1,35500,311592379.314
1,35600,311592379.314
1,35700,311592379.314
1,35800,311592379.314
1,35900,311592379.314
1,36000,311592379.314
1,36100,311592379.314
1,36200,311592379.314
1,36300,311592379.314
1,36400,311592379.314
1,36500,311592379.314
1,36600,311592379.314
1,36700,311592379.314
1,36800,311592379.314
1,36900,311592379.314
1,37000,311592379.314
1,37100,311592379.314
1,37200,311592379.314
1,37300,311592379.314
1,37400,311592379.314
1,37500,311592379.314
1,37600,311592379.314
1,37700,311592379.314
1,37800,311592379.314
1,37900,311592379.314
1,38000,311592379.314
1,38100,311592379.314
1,38200,311592379.314
1,38300,311592379.314
1,38400,311592379.314
1,38500,311592379.314
1,38600,311592379.314
1,38700,311592379.314
1,38800,311592379.314
1,38900,311592379.314
1,39000,311592379.314
1,39100,311592379.314
1,39200,311592379.314
1,39300,311592379.314
1,39400,311592379.314
1,39500,311592379.314
1,39600,311592379.314
1,39700,311592379.314
1,39800,311592379.314
1,39900,311592379.314
1,40000,311592379.314
1,40100,311592379.314
1,40200,311592379.314
1,40300,311592379.314
1,40400,311592379.314
1,40500,311592379.314
1,40600,311592379.314
1,40700,311592379.314
1,40800,311592379.314
1,40900,311592379.314
1,41000,311592379.314
1,41100,311592379.314
1,41200,311592379.314
1,41300,311592379.314
1,41400,311592379.314
1,41500,311592379.314
1,41600,311592379.314
1,41700,311592379.314
1,41800,311592379.314
1,41900,311592379.314
1,42000,311592379.314
1,42100,311592379.314
1,42200,311592379.314
1,42300,311592379.314
1,42400,311592379.314
1,42500,311592379.314
1,42600,311592379.314
1,42700,311592379.314
1,42800,311592379.314
1,42900,311592379.314
1,43000,311592379.314
1,43100,311592379.314
1,43200,311592379.314
1,43300,311592379.314
1,43400,311592379.314
1,43500,311592379.314
1,43600,311592379.314
1,43700,311592379.314
1,43800,311592379.314
1,43900,311592379.314
1,44000,311592379.314
1,44100,311592379.314
1,44200,311592379.314
1,44300,311592379.314
1,44400,311592379.314
1,44500,311592379.314
1,44600,311592379.314
1,44700,311592379.314
1,44800,311592379.314
1,44900,311592379.314
1,45000,311592379.314
1,45100,311592379.314
1,45200,311592379.314
1,45300,311592379.314
1,45400,311592379.314
1,45500,311592379.314
1,45600,311592379.314
1,45700,311592379.314
1,45800,311592379.314
1,45900,311592379.314
1,46000,311592379.314
1,46100,311592379.314
1,46200,311592379.314
1,46300,311592379.314
1,46400,311592379.314
1,46500,311592379.314
1,46600,311592379.314
1,46700,311592379.314
1,46800,311592379.314
1,46900,311592379.314
1,47000,311592379.314
1,47100,311592379.314
1,47200,311592379.314
1,47300,311592379.314
1,47400,311592379.314
1,47500,311592379.314
1,47600,311592379.314
